,DolAmroth-0,DolAmroth-1,DolAmroth-2,DolAmroth-3
1432,0.0,0.0,0.0359999999999999,2.9999999988
1433,0.0,-0.0,0.0359999999999999,2.9999999988
1434,-0.0,0.0,0.0359999999999999,2.9999999988
1435,-0.0,0.0,0.0359999999999999,2.9999999988
1436,0.0,0.0,0.0359999999999999,2.9999999988
1437,-0.0,-0.0,0.0359999999999999,2.9999999988
1438,0.0,-0.0,0.0359999999999999,2.861832096000001
1439,0.0,0.0,0.0359999999999999,2.861832096000001
1440,-0.0,0.0,0.0359999999999999,2.861832096000001
1441,-0.0,0.0,0.0359999999999999,2.8618320960000005
1442,-0.0,0.0,0.0359999999999999,2.8618320960000005
1443,0.0,0.0,0.0359999999999999,0.048002816165215
1444,0.0,-0.0,0.0359999999999999,0.048002816165215
1445,0.0,0.0,0.0359999999999999,0.0398891966759002
1446,0.0,0.0,0.0359999999999999,0.0359999999999999
1447,0.0,0.0,0.0359999999999999,0.0359999999999999
1448,0.0,0.0,0.0359999999999999,0.0359999999999999
1449,0.0,-0.0,0.0324899999999999,0.0359999999999999
1450,0.0,0.0,0.0324899999999999,0.0359999999999999
1451,0.0,-0.0,0.0324899999999999,0.0359999999999999
1452,-0.0,-0.0,-0.0,0.0359999999999999
1453,0.0,-0.0,0.0,0.0359999999999999
1454,-0.0,-0.0,-0.0,0.0324899999999999
1455,0.0,-0.0,0.0,-0.0
