Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
24/11/2050 2:00:00,0.102,0.278,1.0,0.225,0.999,0.064,0.304,0.284,0.146,0.337,0.946,0.025,0.197,0.175,0.059,0.13,0.171,0.247,0.016,0.019,0.207,0.089,0.239,0.523,0.127,0.329,0.436,0.634,0.552,0.964,0.17,0.026,0.297,0.718,0.185,0.072,0.657,0.905,0.512
24/11/2050 3:00:00,0.094,0.241,1.0,0.238,0.995,0.052,0.29,0.33,0.145,0.33,0.97,0.033,0.184,0.166,0.042,0.136,0.165,0.268,0.009,0.017,0.244,0.11,0.254,0.403,0.134,0.3,0.504,0.595,0.548,0.946,0.163,0.029,0.315,0.715,0.173,0.089,0.771,0.928,0.493
24/11/2050 4:00:00,0.089,0.235,0.998,0.252,0.98,0.051,0.305,0.399,0.14,0.303,0.969,0.05,0.172,0.173,0.03,0.149,0.155,0.296,0.005,0.018,0.239,0.137,0.268,0.31,0.143,0.279,0.599,0.554,0.454,0.927,0.148,0.036,0.324,0.733,0.166,0.104,0.86,0.937,0.477
24/11/2050 5:00:00,0.093,0.204,0.978,0.272,0.953,0.05,0.338,0.467,0.145,0.294,0.958,0.066,0.164,0.174,0.019,0.165,0.142,0.32,0.004,0.017,0.225,0.161,0.277,0.247,0.137,0.241,0.637,0.515,0.355,0.897,0.133,0.044,0.356,0.756,0.176,0.125,0.884,0.917,0.485
24/11/2050 6:00:00,0.118,0.172,0.967,0.307,0.926,0.048,0.391,0.502,0.144,0.292,0.937,0.072,0.167,0.163,0.012,0.175,0.134,0.358,0.004,0.017,0.225,0.175,0.342,0.206,0.13,0.202,0.66,0.461,0.262,0.874,0.12,0.056,0.41,0.765,0.192,0.168,0.812,0.871,0.455
24/11/2050 7:00:00,0.149,0.137,0.961,0.337,0.897,0.043,0.445,0.556,0.136,0.285,0.895,0.068,0.198,0.147,0.006,0.193,0.115,0.4,0.007,0.017,0.21,0.172,0.397,0.164,0.125,0.146,0.736,0.417,0.185,0.854,0.12,0.058,0.443,0.77,0.223,0.223,0.705,0.82,0.46
24/11/2050 8:00:00,0.178,0.125,0.912,0.346,0.868,0.056,0.481,0.59,0.136,0.265,0.879,0.056,0.253,0.127,0.002,0.203,0.083,0.466,0.011,0.017,0.216,0.16,0.406,0.139,0.125,0.117,0.814,0.393,0.135,0.83,0.112,0.048,0.46,0.752,0.256,0.272,0.63,0.753,0.45
24/11/2050 9:00:00,0.153,0.127,0.799,0.344,0.86,0.06,0.504,0.634,0.116,0.211,0.898,0.028,0.296,0.086,0.001,0.212,0.062,0.451,0.009,0.009,0.202,0.154,0.348,0.113,0.119,0.075,0.871,0.363,0.098,0.813,0.097,0.03,0.456,0.69,0.242,0.313,0.559,0.665,0.455
24/11/2050 10:00:00,0.084,0.107,0.751,0.313,0.818,0.056,0.454,0.581,0.094,0.092,0.92,0.019,0.322,0.035,0.0,0.248,0.047,0.356,0.009,0.008,0.181,0.145,0.184,0.057,0.117,0.05,0.91,0.23,0.049,0.842,0.097,0.01,0.505,0.579,0.204,0.3,0.289,0.57,0.307
24/11/2050 11:00:00,0.066,0.096,0.608,0.307,0.893,0.049,0.496,0.613,0.069,0.08,0.961,0.009,0.313,0.017,0.0,0.31,0.056,0.31,0.009,0.012,0.202,0.133,0.138,0.04,0.097,0.059,0.955,0.207,0.032,0.851,0.105,0.006,0.528,0.6,0.149,0.366,0.244,0.446,0.245
24/11/2050 12:00:00,0.061,0.103,0.498,0.283,0.898,0.054,0.507,0.626,0.068,0.077,0.993,0.006,0.302,0.02,0.0,0.369,0.074,0.314,0.013,0.013,0.212,0.115,0.101,0.027,0.097,0.102,0.951,0.195,0.023,0.716,0.101,0.003,0.455,0.676,0.156,0.441,0.162,0.375,0.257
24/11/2050 13:00:00,0.055,0.1,0.422,0.29,0.886,0.067,0.47,0.578,0.075,0.069,0.982,0.007,0.346,0.031,0.001,0.45,0.116,0.328,0.021,0.014,0.158,0.121,0.07,0.021,0.11,0.15,0.934,0.199,0.021,0.577,0.11,0.004,0.499,0.749,0.165,0.526,0.148,0.402,0.235
24/11/2050 14:00:00,0.048,0.094,0.354,0.333,0.829,0.092,0.407,0.548,0.096,0.072,0.991,0.003,0.44,0.054,0.003,0.486,0.163,0.354,0.027,0.014,0.132,0.119,0.072,0.032,0.132,0.224,0.906,0.21,0.027,0.53,0.129,0.007,0.591,0.77,0.16,0.607,0.2,0.392,0.207
24/11/2050 15:00:00,0.05,0.082,0.265,0.419,0.801,0.108,0.368,0.515,0.104,0.097,0.985,0.002,0.577,0.099,0.009,0.429,0.198,0.453,0.055,0.015,0.122,0.113,0.122,0.051,0.124,0.313,0.884,0.176,0.032,0.454,0.161,0.019,0.672,0.714,0.174,0.707,0.298,0.339,0.262
24/11/2050 16:00:00,0.076,0.086,0.302,0.479,0.767,0.113,0.339,0.497,0.138,0.185,0.947,0.006,0.692,0.164,0.035,0.435,0.254,0.561,0.107,0.016,0.12,0.122,0.199,0.079,0.153,0.437,0.887,0.165,0.04,0.427,0.197,0.043,0.791,0.705,0.209,0.77,0.311,0.276,0.273
24/11/2050 17:00:00,0.121,0.097,0.412,0.533,0.743,0.152,0.324,0.466,0.178,0.247,0.886,0.014,0.807,0.212,0.054,0.474,0.319,0.596,0.154,0.022,0.181,0.12,0.237,0.102,0.189,0.581,0.924,0.171,0.062,0.471,0.19,0.063,0.925,0.73,0.259,0.771,0.279,0.228,0.261
24/11/2050 18:00:00,0.177,0.109,0.519,0.552,0.732,0.189,0.308,0.462,0.198,0.272,0.85,0.014,0.875,0.218,0.056,0.514,0.387,0.583,0.181,0.029,0.216,0.123,0.244,0.114,0.198,0.71,0.977,0.159,0.113,0.545,0.2,0.072,0.987,0.73,0.262,0.752,0.239,0.225,0.257
24/11/2050 19:00:00,0.226,0.126,0.596,0.556,0.715,0.213,0.306,0.44,0.199,0.25,0.778,0.019,0.905,0.202,0.056,0.534,0.492,0.569,0.201,0.031,0.245,0.111,0.272,0.127,0.199,0.816,0.999,0.148,0.199,0.605,0.215,0.083,0.995,0.717,0.253,0.712,0.223,0.209,0.261
24/11/2050 20:00:00,0.283,0.137,0.646,0.519,0.7,0.229,0.304,0.413,0.201,0.225,0.643,0.04,0.93,0.179,0.057,0.564,0.582,0.579,0.235,0.036,0.271,0.109,0.402,0.154,0.187,0.874,1.0,0.147,0.274,0.647,0.231,0.093,0.993,0.703,0.233,0.682,0.232,0.202,0.244
24/11/2050 21:00:00,0.312,0.143,0.676,0.47,0.652,0.228,0.291,0.389,0.21,0.21,0.472,0.063,0.943,0.151,0.054,0.599,0.66,0.587,0.272,0.037,0.298,0.103,0.456,0.179,0.173,0.917,1.0,0.145,0.336,0.654,0.242,0.098,0.987,0.701,0.216,0.67,0.232,0.186,0.242
24/11/2050 22:00:00,0.344,0.175,0.747,0.434,0.66,0.213,0.333,0.341,0.258,0.167,0.341,0.062,0.951,0.143,0.036,0.651,0.767,0.582,0.381,0.04,0.346,0.095,0.412,0.119,0.153,0.936,1.0,0.117,0.409,0.671,0.318,0.092,0.946,0.676,0.187,0.542,0.185,0.149,0.231
24/11/2050 23:00:00,0.317,0.152,0.714,0.415,0.613,0.215,0.282,0.304,0.242,0.156,0.227,0.097,0.961,0.111,0.037,0.663,0.746,0.596,0.404,0.04,0.339,0.09,0.413,0.137,0.146,0.93,1.0,0.117,0.414,0.675,0.342,0.089,0.949,0.642,0.174,0.512,0.205,0.156,0.183
25/11/2050 0:00:00,0.28,0.135,0.703,0.427,0.558,0.211,0.262,0.279,0.226,0.157,0.159,0.117,0.971,0.084,0.036,0.665,0.752,0.586,0.437,0.034,0.322,0.095,0.488,0.158,0.145,0.912,1.0,0.143,0.436,0.707,0.365,0.086,0.954,0.635,0.178,0.487,0.259,0.165,0.184
25/11/2050 1:00:00,0.256,0.137,0.725,0.455,0.493,0.208,0.232,0.254,0.212,0.157,0.113,0.132,0.974,0.066,0.048,0.649,0.799,0.541,0.464,0.032,0.3,0.09,0.547,0.173,0.128,0.882,1.0,0.175,0.476,0.732,0.381,0.089,0.937,0.644,0.178,0.465,0.292,0.203,0.197
25/11/2050 2:00:00,0.24,0.137,0.741,0.503,0.442,0.203,0.205,0.247,0.2,0.171,0.085,0.159,0.968,0.049,0.061,0.659,0.851,0.506,0.498,0.028,0.28,0.077,0.576,0.194,0.129,0.763,1.0,0.209,0.521,0.781,0.378,0.089,0.889,0.652,0.175,0.464,0.296,0.236,0.204
25/11/2050 3:00:00,0.232,0.131,0.748,0.525,0.381,0.182,0.205,0.216,0.186,0.192,0.071,0.183,0.959,0.03,0.069,0.67,0.899,0.495,0.529,0.03,0.265,0.069,0.559,0.191,0.123,0.589,1.0,0.225,0.587,0.817,0.351,0.076,0.84,0.691,0.162,0.462,0.309,0.273,0.225
25/11/2050 4:00:00,0.238,0.141,0.764,0.534,0.347,0.158,0.21,0.21,0.175,0.223,0.056,0.201,0.929,0.017,0.071,0.702,0.923,0.488,0.524,0.033,0.284,0.065,0.549,0.177,0.125,0.486,1.0,0.255,0.619,0.82,0.33,0.077,0.793,0.723,0.146,0.465,0.318,0.343,0.23
25/11/2050 5:00:00,0.242,0.138,0.793,0.555,0.319,0.15,0.212,0.205,0.176,0.259,0.056,0.217,0.909,0.011,0.078,0.712,0.943,0.466,0.506,0.038,0.348,0.067,0.555,0.168,0.123,0.418,1.0,0.283,0.595,0.821,0.328,0.084,0.733,0.688,0.143,0.454,0.299,0.397,0.279
25/11/2050 6:00:00,0.255,0.122,0.827,0.571,0.296,0.13,0.207,0.217,0.183,0.282,0.06,0.217,0.897,0.007,0.085,0.72,0.934,0.444,0.462,0.047,0.396,0.077,0.57,0.169,0.121,0.406,1.0,0.266,0.575,0.842,0.305,0.087,0.674,0.637,0.136,0.441,0.273,0.469,0.342
25/11/2050 7:00:00,0.294,0.101,0.855,0.614,0.272,0.117,0.221,0.212,0.209,0.3,0.067,0.244,0.894,0.005,0.085,0.707,0.904,0.443,0.391,0.062,0.429,0.083,0.592,0.165,0.126,0.396,1.0,0.246,0.492,0.862,0.282,0.083,0.608,0.595,0.122,0.422,0.255,0.518,0.42
25/11/2050 8:00:00,0.321,0.075,0.855,0.66,0.251,0.102,0.24,0.202,0.245,0.286,0.085,0.25,0.88,0.007,0.08,0.707,0.856,0.451,0.327,0.075,0.472,0.087,0.612,0.162,0.126,0.36,0.999,0.228,0.393,0.861,0.283,0.078,0.537,0.561,0.114,0.422,0.238,0.588,0.497
25/11/2050 9:00:00,0.429,0.052,0.846,0.685,0.216,0.082,0.253,0.195,0.256,0.264,0.105,0.209,0.839,0.01,0.076,0.654,0.816,0.392,0.25,0.065,0.491,0.087,0.658,0.169,0.092,0.291,0.997,0.206,0.305,0.831,0.299,0.061,0.444,0.551,0.082,0.412,0.213,0.687,0.545
25/11/2050 10:00:00,0.432,0.029,0.764,0.694,0.181,0.081,0.311,0.169,0.263,0.275,0.088,0.137,0.793,0.006,0.038,0.46,0.863,0.23,0.161,0.045,0.569,0.056,0.758,0.117,0.041,0.128,0.992,0.101,0.319,0.749,0.213,0.029,0.37,0.489,0.04,0.379,0.244,0.563,0.501
25/11/2050 11:00:00,0.353,0.054,0.78,0.755,0.171,0.069,0.319,0.167,0.256,0.329,0.098,0.125,0.805,0.002,0.038,0.565,0.834,0.202,0.148,0.042,0.568,0.056,0.719,0.143,0.027,0.136,0.928,0.086,0.329,0.701,0.231,0.023,0.356,0.543,0.027,0.382,0.23,0.625,0.507
25/11/2050 12:00:00,0.324,0.07,0.781,0.78,0.168,0.063,0.29,0.135,0.262,0.326,0.095,0.098,0.834,0.001,0.042,0.645,0.84,0.201,0.165,0.039,0.67,0.059,0.682,0.141,0.022,0.145,0.832,0.062,0.325,0.661,0.242,0.035,0.358,0.641,0.024,0.376,0.207,0.62,0.512
25/11/2050 13:00:00,0.285,0.101,0.747,0.786,0.139,0.056,0.26,0.099,0.263,0.33,0.091,0.077,0.784,0.002,0.055,0.642,0.845,0.22,0.2,0.038,0.755,0.08,0.628,0.17,0.02,0.208,0.704,0.043,0.302,0.619,0.264,0.045,0.326,0.725,0.023,0.514,0.149,0.607,0.453
25/11/2050 14:00:00,0.29,0.125,0.642,0.786,0.115,0.062,0.232,0.085,0.275,0.367,0.088,0.076,0.711,0.006,0.076,0.559,0.803,0.201,0.238,0.036,0.771,0.081,0.61,0.173,0.018,0.277,0.541,0.044,0.293,0.683,0.294,0.048,0.262,0.742,0.022,0.626,0.124,0.572,0.329
25/11/2050 15:00:00,0.24,0.108,0.55,0.792,0.105,0.07,0.189,0.066,0.282,0.388,0.073,0.119,0.706,0.035,0.088,0.532,0.711,0.212,0.282,0.035,0.834,0.075,0.46,0.15,0.022,0.36,0.38,0.043,0.258,0.704,0.345,0.059,0.175,0.598,0.024,0.648,0.101,0.513,0.278
25/11/2050 16:00:00,0.245,0.081,0.471,0.793,0.099,0.074,0.2,0.048,0.305,0.492,0.064,0.215,0.78,0.097,0.109,0.611,0.676,0.3,0.335,0.041,0.901,0.088,0.382,0.146,0.04,0.369,0.275,0.048,0.248,0.693,0.413,0.067,0.158,0.503,0.027,0.659,0.114,0.448,0.269
25/11/2050 17:00:00,0.298,0.077,0.416,0.796,0.095,0.084,0.239,0.044,0.362,0.575,0.075,0.327,0.87,0.149,0.125,0.675,0.661,0.44,0.377,0.057,0.936,0.115,0.324,0.19,0.063,0.327,0.235,0.067,0.267,0.685,0.467,0.069,0.161,0.481,0.036,0.696,0.137,0.348,0.271
25/11/2050 18:00:00,0.361,0.067,0.366,0.807,0.099,0.083,0.292,0.036,0.391,0.589,0.1,0.404,0.935,0.17,0.123,0.739,0.709,0.523,0.425,0.067,0.969,0.14,0.274,0.246,0.084,0.307,0.239,0.093,0.276,0.722,0.422,0.079,0.189,0.469,0.038,0.706,0.15,0.329,0.248
25/11/2050 19:00:00,0.422,0.056,0.336,0.825,0.1,0.075,0.329,0.027,0.395,0.596,0.116,0.433,0.976,0.159,0.124,0.781,0.784,0.559,0.42,0.083,0.983,0.153,0.234,0.289,0.103,0.277,0.242,0.107,0.288,0.741,0.341,0.067,0.221,0.478,0.041,0.719,0.144,0.327,0.244
25/11/2050 20:00:00,0.474,0.044,0.306,0.86,0.096,0.075,0.361,0.021,0.386,0.592,0.135,0.435,0.988,0.144,0.121,0.813,0.842,0.59,0.394,0.101,0.978,0.152,0.177,0.337,0.123,0.267,0.232,0.133,0.311,0.71,0.279,0.065,0.255,0.493,0.048,0.746,0.144,0.316,0.242
25/11/2050 21:00:00,0.485,0.037,0.292,0.884,0.085,0.076,0.406,0.019,0.357,0.575,0.152,0.417,0.992,0.132,0.117,0.828,0.87,0.635,0.385,0.118,0.988,0.15,0.131,0.39,0.149,0.256,0.225,0.135,0.294,0.637,0.244,0.043,0.295,0.512,0.054,0.714,0.138,0.29,0.179
25/11/2050 22:00:00,0.459,0.049,0.274,0.918,0.085,0.073,0.541,0.01,0.352,0.484,0.142,0.454,0.994,0.089,0.098,0.738,0.904,0.602,0.296,0.133,0.992,0.14,0.095,0.472,0.169,0.337,0.213,0.104,0.229,0.541,0.313,0.027,0.438,0.426,0.041,0.668,0.11,0.341,0.103
25/11/2050 23:00:00,0.394,0.05,0.338,0.932,0.076,0.07,0.574,0.008,0.332,0.503,0.152,0.423,0.993,0.101,0.103,0.775,0.888,0.635,0.291,0.128,0.981,0.146,0.073,0.518,0.154,0.332,0.244,0.105,0.213,0.517,0.265,0.02,0.493,0.405,0.056,0.624,0.114,0.302,0.081
26/11/2050 0:00:00,0.306,0.042,0.397,0.956,0.071,0.068,0.616,0.007,0.308,0.492,0.179,0.37,0.993,0.119,0.103,0.803,0.832,0.642,0.279,0.133,0.917,0.163,0.054,0.554,0.146,0.291,0.272,0.103,0.221,0.514,0.233,0.017,0.557,0.401,0.066,0.584,0.086,0.29,0.083
26/11/2050 1:00:00,0.226,0.04,0.52,0.969,0.052,0.061,0.636,0.008,0.254,0.483,0.217,0.317,0.992,0.12,0.106,0.812,0.785,0.648,0.266,0.147,0.901,0.173,0.043,0.568,0.149,0.246,0.274,0.119,0.237,0.543,0.216,0.013,0.607,0.408,0.067,0.47,0.091,0.279,0.08
26/11/2050 2:00:00,0.188,0.044,0.624,0.976,0.041,0.057,0.631,0.012,0.231,0.492,0.257,0.264,0.991,0.12,0.107,0.826,0.717,0.624,0.234,0.164,0.921,0.174,0.025,0.591,0.146,0.236,0.307,0.128,0.225,0.581,0.22,0.009,0.639,0.443,0.072,0.414,0.093,0.262,0.082
26/11/2050 3:00:00,0.194,0.047,0.662,0.981,0.04,0.052,0.647,0.018,0.214,0.466,0.272,0.234,0.991,0.109,0.111,0.818,0.758,0.598,0.183,0.182,0.951,0.169,0.018,0.611,0.128,0.213,0.336,0.125,0.218,0.586,0.204,0.005,0.662,0.479,0.067,0.371,0.098,0.244,0.073
26/11/2050 4:00:00,0.227,0.054,0.604,0.982,0.052,0.043,0.66,0.028,0.208,0.451,0.284,0.201,0.988,0.098,0.114,0.771,0.856,0.564,0.148,0.215,0.978,0.165,0.015,0.635,0.11,0.2,0.35,0.113,0.218,0.611,0.227,0.007,0.678,0.515,0.069,0.361,0.111,0.236,0.07
26/11/2050 5:00:00,0.224,0.06,0.525,0.978,0.062,0.043,0.66,0.04,0.216,0.462,0.282,0.189,0.971,0.085,0.117,0.717,0.849,0.558,0.13,0.255,0.989,0.161,0.013,0.675,0.092,0.191,0.352,0.118,0.238,0.636,0.231,0.008,0.722,0.529,0.061,0.352,0.105,0.204,0.084
26/11/2050 6:00:00,0.219,0.069,0.434,0.972,0.071,0.048,0.644,0.056,0.214,0.484,0.283,0.189,0.934,0.073,0.121,0.669,0.802,0.543,0.11,0.298,0.974,0.163,0.011,0.727,0.09,0.202,0.365,0.121,0.238,0.682,0.226,0.004,0.761,0.561,0.053,0.313,0.117,0.214,0.099
26/11/2050 7:00:00,0.218,0.086,0.34,0.963,0.084,0.05,0.635,0.076,0.202,0.511,0.277,0.198,0.853,0.076,0.124,0.622,0.78,0.522,0.099,0.328,0.956,0.17,0.01,0.764,0.098,0.221,0.379,0.125,0.219,0.713,0.219,0.004,0.777,0.57,0.047,0.262,0.137,0.22,0.11
26/11/2050 8:00:00,0.19,0.104,0.294,0.939,0.103,0.053,0.623,0.097,0.176,0.489,0.264,0.189,0.773,0.068,0.121,0.572,0.712,0.484,0.081,0.353,0.918,0.179,0.017,0.782,0.128,0.255,0.381,0.107,0.19,0.742,0.205,0.008,0.782,0.54,0.041,0.229,0.135,0.264,0.12
26/11/2050 9:00:00,0.16,0.098,0.297,0.93,0.137,0.049,0.613,0.108,0.131,0.348,0.254,0.155,0.71,0.06,0.102,0.525,0.71,0.452,0.059,0.3,0.919,0.183,0.016,0.771,0.15,0.278,0.355,0.092,0.166,0.756,0.188,0.009,0.793,0.505,0.046,0.199,0.108,0.282,0.146
26/11/2050 10:00:00,0.109,0.074,0.388,0.926,0.138,0.039,0.516,0.127,0.103,0.3,0.228,0.126,0.576,0.049,0.056,0.437,0.593,0.311,0.049,0.24,0.813,0.188,0.013,0.722,0.087,0.22,0.221,0.084,0.103,0.745,0.162,0.006,0.805,0.419,0.091,0.116,0.061,0.161,0.095
26/11/2050 11:00:00,0.057,0.078,0.328,0.914,0.16,0.033,0.543,0.168,0.075,0.244,0.258,0.073,0.574,0.04,0.063,0.361,0.567,0.3,0.056,0.194,0.847,0.174,0.01,0.732,0.097,0.201,0.245,0.093,0.097,0.816,0.17,0.007,0.847,0.391,0.084,0.099,0.043,0.149,0.136
26/11/2050 12:00:00,0.062,0.093,0.233,0.908,0.149,0.026,0.597,0.197,0.057,0.24,0.234,0.052,0.574,0.043,0.07,0.276,0.512,0.277,0.066,0.197,0.801,0.171,0.009,0.738,0.1,0.184,0.235,0.12,0.072,0.742,0.156,0.01,0.825,0.377,0.061,0.115,0.048,0.184,0.18
26/11/2050 13:00:00,0.086,0.1,0.16,0.944,0.139,0.028,0.649,0.211,0.048,0.272,0.186,0.053,0.552,0.046,0.082,0.218,0.439,0.242,0.105,0.218,0.769,0.166,0.011,0.736,0.101,0.182,0.222,0.15,0.056,0.694,0.151,0.013,0.793,0.414,0.05,0.163,0.06,0.216,0.236
26/11/2050 14:00:00,0.146,0.1,0.072,0.974,0.155,0.036,0.659,0.194,0.059,0.307,0.143,0.051,0.566,0.056,0.104,0.2,0.384,0.28,0.153,0.24,0.777,0.144,0.022,0.764,0.093,0.171,0.191,0.189,0.05,0.683,0.138,0.015,0.742,0.442,0.041,0.175,0.072,0.235,0.292
26/11/2050 15:00:00,0.212,0.114,0.032,0.985,0.195,0.042,0.577,0.171,0.08,0.397,0.116,0.072,0.534,0.068,0.101,0.216,0.339,0.315,0.117,0.353,0.793,0.135,0.029,0.794,0.071,0.163,0.141,0.174,0.054,0.744,0.125,0.015,0.657,0.407,0.032,0.156,0.093,0.265,0.371
26/11/2050 16:00:00,0.29,0.144,0.032,0.992,0.196,0.051,0.439,0.192,0.125,0.492,0.102,0.091,0.461,0.104,0.101,0.237,0.295,0.344,0.125,0.509,0.661,0.144,0.038,0.758,0.079,0.18,0.148,0.142,0.044,0.719,0.091,0.017,0.599,0.468,0.026,0.164,0.166,0.251,0.307
26/11/2050 17:00:00,0.344,0.177,0.047,0.994,0.192,0.062,0.363,0.227,0.177,0.52,0.105,0.116,0.414,0.13,0.117,0.28,0.228,0.378,0.175,0.613,0.59,0.16,0.091,0.696,0.105,0.247,0.187,0.122,0.041,0.74,0.069,0.027,0.576,0.507,0.032,0.163,0.246,0.22,0.27
26/11/2050 18:00:00,0.398,0.198,0.053,0.998,0.196,0.057,0.325,0.247,0.195,0.517,0.114,0.149,0.34,0.126,0.123,0.339,0.168,0.398,0.236,0.682,0.572,0.18,0.144,0.608,0.123,0.285,0.234,0.122,0.042,0.765,0.07,0.043,0.552,0.494,0.034,0.16,0.28,0.199,0.295
26/11/2050 19:00:00,0.443,0.214,0.055,0.999,0.19,0.054,0.271,0.259,0.189,0.51,0.117,0.178,0.288,0.108,0.117,0.37,0.146,0.407,0.292,0.727,0.546,0.197,0.184,0.529,0.126,0.301,0.269,0.131,0.039,0.796,0.081,0.056,0.529,0.469,0.032,0.17,0.289,0.187,0.365
26/11/2050 20:00:00,0.531,0.222,0.065,0.999,0.17,0.046,0.241,0.263,0.171,0.46,0.111,0.199,0.257,0.091,0.109,0.375,0.124,0.423,0.371,0.763,0.494,0.216,0.213,0.431,0.124,0.302,0.299,0.134,0.035,0.814,0.102,0.065,0.505,0.437,0.033,0.151,0.279,0.198,0.42
26/11/2050 21:00:00,0.616,0.221,0.077,0.998,0.143,0.038,0.228,0.261,0.144,0.4,0.098,0.205,0.225,0.077,0.112,0.378,0.08,0.426,0.443,0.788,0.45,0.237,0.234,0.328,0.119,0.307,0.335,0.13,0.034,0.841,0.133,0.081,0.473,0.409,0.033,0.116,0.26,0.21,0.399
26/11/2050 22:00:00,0.689,0.235,0.105,1.0,0.1,0.04,0.244,0.267,0.094,0.347,0.112,0.33,0.21,0.044,0.111,0.41,0.046,0.471,0.555,0.846,0.38,0.244,0.189,0.245,0.09,0.353,0.363,0.099,0.029,0.867,0.128,0.109,0.424,0.345,0.03,0.048,0.229,0.261,0.359
26/11/2050 23:00:00,0.772,0.241,0.079,0.992,0.087,0.042,0.213,0.269,0.093,0.337,0.099,0.32,0.175,0.04,0.107,0.398,0.019,0.447,0.565,0.827,0.385,0.228,0.211,0.211,0.093,0.349,0.381,0.092,0.03,0.902,0.158,0.119,0.426,0.312,0.035,0.041,0.239,0.279,0.32
27/11/2050 0:00:00,0.766,0.285,0.057,0.87,0.105,0.042,0.198,0.269,0.108,0.343,0.088,0.252,0.157,0.039,0.097,0.386,0.014,0.429,0.569,0.806,0.347,0.207,0.249,0.146,0.086,0.354,0.386,0.082,0.03,0.926,0.18,0.126,0.441,0.309,0.038,0.031,0.224,0.276,0.281
27/11/2050 1:00:00,0.761,0.349,0.037,0.977,0.091,0.041,0.179,0.263,0.113,0.316,0.07,0.212,0.129,0.044,0.092,0.378,0.013,0.418,0.56,0.778,0.317,0.204,0.249,0.117,0.074,0.346,0.392,0.07,0.031,0.937,0.175,0.141,0.434,0.289,0.037,0.029,0.198,0.259,0.27
27/11/2050 2:00:00,0.715,0.419,0.024,1.0,0.076,0.041,0.146,0.25,0.118,0.309,0.054,0.18,0.109,0.052,0.084,0.401,0.012,0.416,0.573,0.745,0.288,0.22,0.238,0.134,0.064,0.332,0.435,0.073,0.033,0.949,0.19,0.162,0.428,0.285,0.035,0.033,0.183,0.259,0.254
27/11/2050 3:00:00,0.657,0.489,0.021,1.0,0.061,0.046,0.11,0.24,0.111,0.296,0.041,0.16,0.09,0.05,0.086,0.414,0.022,0.417,0.548,0.726,0.273,0.251,0.236,0.148,0.054,0.324,0.505,0.079,0.037,0.955,0.207,0.173,0.394,0.259,0.036,0.037,0.197,0.254,0.216
27/11/2050 4:00:00,0.595,0.577,0.02,1.0,0.045,0.054,0.088,0.238,0.112,0.294,0.03,0.127,0.071,0.046,0.098,0.414,0.045,0.411,0.546,0.717,0.206,0.279,0.241,0.135,0.046,0.307,0.543,0.091,0.043,0.945,0.237,0.182,0.381,0.242,0.029,0.041,0.179,0.255,0.202
27/11/2050 5:00:00,0.54,0.676,0.029,1.0,0.058,0.063,0.066,0.234,0.125,0.296,0.025,0.109,0.061,0.046,0.106,0.401,0.061,0.416,0.504,0.703,0.221,0.258,0.254,0.121,0.03,0.278,0.571,0.103,0.047,0.905,0.256,0.167,0.356,0.249,0.028,0.04,0.169,0.272,0.184
27/11/2050 6:00:00,0.489,0.753,0.02,1.0,0.068,0.075,0.053,0.232,0.131,0.317,0.025,0.115,0.055,0.036,0.096,0.391,0.089,0.397,0.44,0.689,0.252,0.209,0.282,0.117,0.021,0.248,0.613,0.104,0.053,0.836,0.268,0.16,0.346,0.268,0.038,0.038,0.188,0.314,0.147
27/11/2050 7:00:00,0.404,0.796,0.014,1.0,0.06,0.093,0.049,0.228,0.137,0.322,0.038,0.133,0.061,0.029,0.088,0.388,0.129,0.373,0.399,0.678,0.32,0.166,0.292,0.113,0.013,0.218,0.642,0.098,0.064,0.744,0.276,0.162,0.326,0.274,0.054,0.04,0.21,0.351,0.094
27/11/2050 8:00:00,0.336,0.822,0.009,1.0,0.076,0.112,0.047,0.244,0.15,0.294,0.065,0.13,0.072,0.019,0.089,0.369,0.184,0.345,0.389,0.655,0.366,0.158,0.299,0.126,0.009,0.204,0.64,0.09,0.076,0.691,0.283,0.17,0.324,0.253,0.067,0.044,0.205,0.405,0.072
27/11/2050 9:00:00,0.279,0.839,0.005,1.0,0.11,0.111,0.038,0.276,0.152,0.237,0.066,0.102,0.07,0.009,0.128,0.328,0.245,0.328,0.378,0.599,0.362,0.138,0.248,0.204,0.003,0.208,0.585,0.063,0.054,0.667,0.262,0.18,0.392,0.193,0.063,0.037,0.167,0.449,0.074
27/11/2050 10:00:00,0.255,0.854,0.002,1.0,0.121,0.142,0.024,0.408,0.123,0.168,0.03,0.058,0.104,0.001,0.15,0.246,0.328,0.304,0.304,0.457,0.281,0.107,0.161,0.277,0.007,0.191,0.41,0.047,0.059,0.62,0.177,0.096,0.273,0.156,0.051,0.03,0.125,0.326,0.078
27/11/2050 11:00:00,0.247,0.837,0.001,1.0,0.085,0.171,0.025,0.382,0.121,0.115,0.028,0.021,0.111,0.001,0.173,0.243,0.451,0.292,0.316,0.386,0.323,0.125,0.143,0.257,0.014,0.238,0.326,0.051,0.062,0.65,0.171,0.104,0.251,0.168,0.066,0.025,0.111,0.35,0.109
