Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
14/9/2050 10:00:00,0.983,0.229,0.0,0.808,0.074,0.071,0.875,0.219,0.211,0.651,0.004,0.001,0.222,0.702,0.481,0.307,0.045,0.359,0.336,0.0,0.003,0.101,0.137,0.004,0.638,0.724,0.099,0.083,0.28,0.276,0.875,0.728,0.945,0.447,0.031,0.466,0.043,0.781,0.007
14/9/2050 11:00:00,0.984,0.203,0.0,0.777,0.065,0.062,0.909,0.239,0.227,0.654,0.002,0.002,0.192,0.665,0.583,0.273,0.026,0.363,0.458,0.001,0.003,0.103,0.176,0.007,0.773,0.69,0.118,0.107,0.318,0.366,0.94,0.768,0.958,0.537,0.027,0.434,0.052,0.889,0.025
14/9/2050 12:00:00,0.993,0.233,0.0,0.643,0.039,0.069,0.922,0.305,0.224,0.648,0.001,0.01,0.178,0.667,0.572,0.269,0.04,0.422,0.583,0.001,0.004,0.118,0.23,0.008,0.872,0.824,0.143,0.166,0.322,0.447,0.955,0.794,0.972,0.514,0.017,0.452,0.059,0.966,0.033
14/9/2050 13:00:00,0.997,0.254,0.0,0.591,0.021,0.099,0.883,0.367,0.273,0.631,0.002,0.016,0.204,0.687,0.572,0.258,0.063,0.458,0.712,0.001,0.005,0.141,0.292,0.009,0.933,0.708,0.173,0.263,0.361,0.532,0.949,0.796,0.983,0.562,0.01,0.468,0.052,0.993,0.043
14/9/2050 14:00:00,0.989,0.282,0.0,0.58,0.029,0.121,0.766,0.369,0.352,0.704,0.009,0.015,0.217,0.731,0.54,0.233,0.097,0.441,0.782,0.001,0.005,0.183,0.33,0.009,0.985,0.593,0.175,0.353,0.398,0.538,0.913,0.762,0.991,0.595,0.008,0.604,0.041,1.0,0.059
14/9/2050 15:00:00,0.996,0.352,0.0,0.517,0.011,0.135,0.574,0.339,0.464,0.738,0.029,0.013,0.242,0.828,0.43,0.177,0.128,0.429,0.845,0.0,0.004,0.221,0.358,0.011,0.936,0.606,0.151,0.429,0.425,0.52,0.925,0.655,0.958,0.525,0.01,0.718,0.04,1.0,0.084
14/9/2050 16:00:00,0.999,0.399,0.0,0.518,0.018,0.14,0.425,0.304,0.48,0.657,0.059,0.011,0.254,0.882,0.368,0.124,0.17,0.361,0.904,0.002,0.001,0.281,0.338,0.015,0.961,0.597,0.141,0.485,0.317,0.485,0.95,0.521,0.923,0.462,0.017,0.831,0.057,1.0,0.109
14/9/2050 17:00:00,0.999,0.33,0.007,0.545,0.02,0.148,0.227,0.315,0.517,0.521,0.11,0.013,0.242,0.906,0.344,0.089,0.201,0.261,0.957,0.017,0.0,0.269,0.341,0.034,0.973,0.544,0.196,0.566,0.282,0.442,0.968,0.389,0.839,0.471,0.034,0.87,0.122,0.998,0.112
14/9/2050 18:00:00,0.988,0.255,0.02,0.553,0.017,0.196,0.136,0.35,0.483,0.359,0.145,0.023,0.23,0.938,0.27,0.067,0.221,0.221,0.98,0.063,0.0,0.245,0.38,0.094,0.96,0.486,0.307,0.558,0.286,0.456,0.98,0.318,0.739,0.418,0.071,0.896,0.241,0.99,0.137
14/9/2050 19:00:00,0.962,0.21,0.045,0.574,0.015,0.262,0.089,0.388,0.462,0.239,0.14,0.039,0.247,0.958,0.195,0.057,0.196,0.198,0.985,0.088,0.001,0.262,0.409,0.154,0.942,0.432,0.396,0.492,0.28,0.494,0.988,0.28,0.619,0.376,0.11,0.893,0.334,0.984,0.167
14/9/2050 20:00:00,0.94,0.198,0.071,0.59,0.017,0.337,0.076,0.421,0.427,0.164,0.121,0.062,0.274,0.977,0.164,0.054,0.167,0.188,0.975,0.089,0.005,0.262,0.418,0.178,0.935,0.421,0.432,0.427,0.272,0.518,0.994,0.281,0.476,0.311,0.132,0.899,0.42,0.985,0.167
14/9/2050 21:00:00,0.9,0.216,0.083,0.605,0.021,0.431,0.095,0.465,0.398,0.116,0.099,0.097,0.289,0.988,0.191,0.07,0.154,0.17,0.958,0.071,0.01,0.281,0.402,0.192,0.918,0.403,0.418,0.368,0.245,0.552,0.996,0.294,0.384,0.261,0.125,0.916,0.484,0.964,0.155
14/9/2050 22:00:00,0.867,0.287,0.067,0.594,0.011,0.349,0.091,0.523,0.469,0.106,0.086,0.203,0.341,0.997,0.255,0.102,0.176,0.239,0.943,0.029,0.069,0.374,0.343,0.214,0.918,0.287,0.407,0.276,0.22,0.575,0.999,0.366,0.364,0.268,0.132,0.963,0.48,0.782,0.197
14/9/2050 23:00:00,0.794,0.284,0.061,0.554,0.011,0.4,0.112,0.582,0.435,0.1,0.101,0.25,0.362,0.998,0.371,0.124,0.144,0.211,0.915,0.019,0.073,0.3,0.297,0.197,0.896,0.3,0.333,0.27,0.163,0.579,1.0,0.381,0.33,0.184,0.116,0.886,0.547,0.702,0.194
15/9/2050 0:00:00,0.707,0.293,0.048,0.554,0.012,0.438,0.117,0.63,0.421,0.164,0.122,0.275,0.345,0.997,0.556,0.144,0.11,0.199,0.902,0.014,0.08,0.273,0.242,0.205,0.885,0.296,0.331,0.279,0.149,0.622,0.994,0.389,0.337,0.127,0.094,0.862,0.57,0.616,0.24
15/9/2050 1:00:00,0.606,0.289,0.04,0.629,0.014,0.474,0.101,0.632,0.412,0.254,0.124,0.275,0.351,0.99,0.699,0.152,0.096,0.199,0.894,0.01,0.103,0.269,0.205,0.217,0.869,0.295,0.353,0.261,0.131,0.625,0.949,0.384,0.339,0.117,0.079,0.839,0.523,0.562,0.283
15/9/2050 2:00:00,0.544,0.259,0.033,0.769,0.012,0.536,0.089,0.611,0.368,0.307,0.119,0.282,0.335,0.989,0.798,0.164,0.094,0.201,0.889,0.007,0.121,0.341,0.191,0.199,0.842,0.321,0.366,0.235,0.126,0.558,0.898,0.374,0.34,0.099,0.072,0.817,0.493,0.435,0.308
15/9/2050 3:00:00,0.511,0.225,0.033,0.832,0.01,0.584,0.066,0.58,0.419,0.378,0.12,0.281,0.288,0.981,0.818,0.176,0.098,0.204,0.893,0.005,0.123,0.451,0.18,0.166,0.834,0.361,0.386,0.203,0.141,0.465,0.867,0.349,0.339,0.074,0.07,0.794,0.485,0.383,0.314
15/9/2050 4:00:00,0.47,0.233,0.041,0.896,0.009,0.644,0.059,0.541,0.435,0.438,0.131,0.302,0.274,0.961,0.841,0.186,0.098,0.213,0.909,0.003,0.121,0.538,0.169,0.135,0.842,0.396,0.454,0.187,0.151,0.419,0.766,0.31,0.302,0.062,0.068,0.787,0.486,0.355,0.317
15/9/2050 5:00:00,0.424,0.236,0.047,0.954,0.008,0.723,0.062,0.507,0.389,0.462,0.133,0.32,0.27,0.934,0.882,0.201,0.099,0.225,0.928,0.001,0.105,0.573,0.166,0.128,0.843,0.39,0.516,0.163,0.173,0.397,0.649,0.291,0.283,0.066,0.077,0.813,0.473,0.31,0.326
15/9/2050 6:00:00,0.375,0.238,0.049,0.984,0.008,0.736,0.071,0.478,0.386,0.492,0.128,0.317,0.266,0.895,0.947,0.215,0.087,0.234,0.954,0.0,0.123,0.678,0.151,0.135,0.813,0.353,0.571,0.127,0.193,0.396,0.596,0.251,0.259,0.064,0.073,0.833,0.495,0.3,0.33
15/9/2050 7:00:00,0.418,0.206,0.04,0.995,0.007,0.713,0.085,0.543,0.439,0.528,0.088,0.273,0.338,0.901,0.991,0.191,0.067,0.217,0.975,0.0,0.106,0.764,0.115,0.096,0.706,0.398,0.585,0.094,0.223,0.407,0.678,0.226,0.236,0.053,0.039,0.791,0.471,0.333,0.266
15/9/2050 8:00:00,0.455,0.131,0.01,0.993,0.008,0.722,0.094,0.602,0.335,0.568,0.095,0.17,0.496,0.974,1.0,0.11,0.047,0.144,0.995,0.0,0.048,0.796,0.079,0.021,0.798,0.43,0.457,0.083,0.218,0.41,0.781,0.209,0.189,0.031,0.018,0.872,0.361,0.288,0.291
15/9/2050 9:00:00,0.408,0.152,0.002,0.98,0.016,0.699,0.164,0.55,0.324,0.586,0.128,0.175,0.533,0.914,0.998,0.114,0.064,0.181,1.0,0.0,0.041,0.907,0.078,0.009,0.802,0.418,0.445,0.092,0.231,0.386,0.8,0.194,0.194,0.019,0.025,0.942,0.354,0.213,0.359
15/9/2050 10:00:00,0.304,0.209,0.005,0.998,0.019,0.632,0.228,0.475,0.228,0.487,0.106,0.246,0.591,0.75,0.995,0.152,0.058,0.184,1.0,0.0,0.053,0.862,0.028,0.001,0.553,0.38,0.346,0.062,0.151,0.349,0.68,0.064,0.202,0.033,0.026,0.829,0.208,0.186,0.181
15/9/2050 11:00:00,0.269,0.244,0.008,1.0,0.021,0.621,0.306,0.479,0.257,0.463,0.094,0.281,0.699,0.683,0.994,0.15,0.064,0.242,0.994,0.001,0.098,0.802,0.054,0.001,0.648,0.407,0.399,0.067,0.162,0.381,0.818,0.09,0.242,0.065,0.027,0.944,0.31,0.203,0.213
15/9/2050 12:00:00,0.241,0.297,0.009,0.994,0.022,0.626,0.391,0.388,0.299,0.456,0.127,0.353,0.725,0.585,1.0,0.124,0.075,0.274,1.0,0.002,0.199,0.767,0.094,0.0,0.828,0.474,0.462,0.076,0.208,0.413,0.969,0.1,0.22,0.103,0.031,0.98,0.35,0.192,0.228
15/9/2050 13:00:00,0.261,0.358,0.01,0.967,0.03,0.542,0.526,0.316,0.305,0.487,0.175,0.373,0.705,0.456,1.0,0.111,0.09,0.27,1.0,0.005,0.3,0.69,0.145,0.0,0.837,0.411,0.538,0.086,0.265,0.479,0.989,0.092,0.222,0.134,0.047,0.983,0.311,0.212,0.223
15/9/2050 14:00:00,0.232,0.395,0.008,0.944,0.04,0.566,0.662,0.264,0.297,0.474,0.186,0.29,0.654,0.394,1.0,0.098,0.109,0.245,1.0,0.014,0.36,0.634,0.193,0.0,0.757,0.297,0.626,0.087,0.246,0.454,0.99,0.087,0.229,0.176,0.07,0.999,0.269,0.243,0.219
15/9/2050 15:00:00,0.193,0.369,0.004,0.886,0.066,0.653,0.705,0.197,0.322,0.399,0.207,0.22,0.687,0.317,1.0,0.09,0.113,0.205,0.96,0.056,0.333,0.553,0.24,0.0,0.574,0.297,0.65,0.06,0.224,0.428,0.983,0.07,0.167,0.228,0.075,0.998,0.235,0.205,0.194
15/9/2050 16:00:00,0.151,0.36,0.001,0.838,0.099,0.578,0.724,0.105,0.284,0.353,0.189,0.204,0.61,0.303,1.0,0.07,0.098,0.126,0.879,0.094,0.383,0.506,0.217,0.001,0.475,0.269,0.525,0.042,0.156,0.312,0.963,0.045,0.107,0.229,0.059,0.951,0.202,0.177,0.133
15/9/2050 17:00:00,0.119,0.323,0.001,0.645,0.123,0.482,0.805,0.06,0.246,0.388,0.149,0.17,0.591,0.239,1.0,0.062,0.093,0.102,0.789,0.151,0.477,0.428,0.222,0.003,0.336,0.253,0.457,0.021,0.107,0.24,0.956,0.036,0.069,0.231,0.084,0.865,0.275,0.165,0.075
15/9/2050 18:00:00,0.084,0.313,0.002,0.613,0.148,0.364,0.847,0.044,0.223,0.452,0.136,0.143,0.694,0.258,1.0,0.061,0.088,0.127,0.72,0.216,0.59,0.34,0.227,0.007,0.265,0.286,0.435,0.015,0.092,0.216,0.949,0.04,0.063,0.298,0.13,0.754,0.403,0.165,0.049
15/9/2050 19:00:00,0.065,0.295,0.007,0.622,0.177,0.298,0.838,0.036,0.207,0.528,0.132,0.129,0.778,0.3,1.0,0.075,0.086,0.181,0.699,0.233,0.66,0.312,0.223,0.011,0.242,0.331,0.452,0.014,0.089,0.2,0.958,0.038,0.063,0.429,0.168,0.564,0.49,0.176,0.031
15/9/2050 20:00:00,0.068,0.258,0.016,0.656,0.185,0.305,0.877,0.021,0.189,0.585,0.115,0.12,0.838,0.333,1.0,0.092,0.079,0.236,0.696,0.201,0.703,0.296,0.202,0.01,0.237,0.387,0.47,0.024,0.094,0.185,0.975,0.039,0.077,0.595,0.187,0.467,0.501,0.194,0.02
15/9/2050 21:00:00,0.075,0.252,0.027,0.713,0.177,0.318,0.828,0.009,0.181,0.685,0.106,0.118,0.861,0.332,1.0,0.109,0.071,0.302,0.719,0.202,0.781,0.329,0.163,0.01,0.237,0.468,0.457,0.054,0.097,0.158,0.985,0.043,0.088,0.759,0.182,0.454,0.432,0.209,0.012
15/9/2050 22:00:00,0.096,0.241,0.015,0.763,0.155,0.407,0.694,0.008,0.201,0.638,0.077,0.124,0.854,0.279,1.0,0.137,0.041,0.417,0.652,0.198,0.867,0.345,0.132,0.015,0.188,0.479,0.38,0.133,0.11,0.136,0.987,0.075,0.171,0.931,0.178,0.473,0.374,0.258,0.004
15/9/2050 23:00:00,0.082,0.258,0.006,0.832,0.16,0.361,0.516,0.012,0.175,0.797,0.084,0.123,0.839,0.258,1.0,0.137,0.037,0.41,0.727,0.29,0.847,0.316,0.084,0.013,0.184,0.569,0.325,0.208,0.105,0.13,0.978,0.082,0.189,0.957,0.171,0.494,0.265,0.241,0.006
16/9/2050 0:00:00,0.077,0.25,0.002,0.896,0.178,0.381,0.391,0.016,0.142,0.896,0.083,0.109,0.803,0.223,1.0,0.142,0.03,0.383,0.785,0.384,0.793,0.316,0.049,0.013,0.176,0.57,0.308,0.295,0.104,0.157,0.893,0.07,0.208,0.973,0.149,0.563,0.206,0.25,0.029
16/9/2050 1:00:00,0.079,0.262,0.004,0.919,0.182,0.409,0.325,0.018,0.121,0.955,0.074,0.098,0.757,0.204,1.0,0.16,0.027,0.334,0.821,0.409,0.7,0.34,0.023,0.014,0.158,0.574,0.32,0.346,0.095,0.192,0.787,0.057,0.229,0.99,0.113,0.555,0.219,0.295,0.08
16/9/2050 2:00:00,0.085,0.271,0.006,0.969,0.176,0.422,0.258,0.028,0.123,0.979,0.064,0.099,0.695,0.228,1.0,0.166,0.021,0.307,0.837,0.348,0.638,0.351,0.008,0.023,0.144,0.669,0.309,0.367,0.091,0.188,0.68,0.056,0.258,0.996,0.092,0.604,0.226,0.293,0.131
16/9/2050 3:00:00,0.076,0.254,0.008,0.984,0.179,0.403,0.182,0.05,0.108,0.99,0.054,0.081,0.638,0.269,1.0,0.186,0.016,0.281,0.888,0.296,0.697,0.32,0.006,0.028,0.136,0.767,0.278,0.381,0.082,0.191,0.491,0.06,0.274,0.997,0.088,0.74,0.188,0.288,0.175
16/9/2050 4:00:00,0.07,0.249,0.013,0.991,0.195,0.406,0.136,0.071,0.087,0.983,0.042,0.056,0.569,0.314,1.0,0.201,0.013,0.257,0.933,0.267,0.769,0.304,0.004,0.03,0.124,0.797,0.265,0.379,0.073,0.23,0.444,0.07,0.277,0.97,0.097,0.798,0.139,0.29,0.214
16/9/2050 5:00:00,0.072,0.246,0.012,0.994,0.231,0.427,0.112,0.107,0.08,0.976,0.028,0.028,0.502,0.398,1.0,0.229,0.016,0.233,0.971,0.279,0.841,0.331,0.006,0.034,0.106,0.843,0.235,0.383,0.072,0.301,0.487,0.081,0.287,0.879,0.096,0.881,0.12,0.287,0.226
16/9/2050 6:00:00,0.075,0.256,0.004,0.989,0.258,0.439,0.11,0.12,0.102,0.965,0.015,0.017,0.435,0.484,1.0,0.235,0.018,0.203,0.968,0.285,0.881,0.343,0.011,0.029,0.084,0.862,0.202,0.388,0.075,0.376,0.496,0.104,0.3,0.719,0.093,0.913,0.111,0.256,0.207
16/9/2050 7:00:00,0.064,0.275,0.0,0.968,0.246,0.447,0.087,0.081,0.138,0.956,0.002,0.024,0.456,0.566,1.0,0.195,0.011,0.179,0.946,0.225,0.852,0.3,0.012,0.022,0.041,0.793,0.155,0.352,0.072,0.465,0.567,0.097,0.254,0.567,0.062,0.913,0.094,0.176,0.17
16/9/2050 8:00:00,0.02,0.276,0.0,0.965,0.226,0.443,0.08,0.02,0.151,0.936,0.001,0.041,0.517,0.668,1.0,0.115,0.001,0.1,0.883,0.212,0.848,0.23,0.005,0.003,0.018,0.645,0.084,0.214,0.069,0.533,0.584,0.051,0.135,0.516,0.021,0.927,0.121,0.152,0.082
16/9/2050 9:00:00,0.016,0.279,0.0,0.978,0.272,0.501,0.069,0.012,0.163,0.909,0.001,0.054,0.439,0.781,1.0,0.119,0.008,0.099,0.886,0.228,0.848,0.192,0.014,0.002,0.011,0.425,0.057,0.209,0.085,0.597,0.638,0.07,0.141,0.539,0.026,0.96,0.132,0.156,0.083
16/9/2050 10:00:00,0.044,0.166,0.0,0.942,0.302,0.634,0.075,0.01,0.096,0.795,0.0,0.129,0.259,0.883,0.999,0.121,0.013,0.109,0.839,0.269,0.614,0.076,0.025,0.001,0.005,0.29,0.028,0.145,0.079,0.581,0.586,0.063,0.183,0.61,0.05,0.9,0.186,0.125,0.069
16/9/2050 11:00:00,0.07,0.132,0.0,0.914,0.222,0.695,0.087,0.005,0.102,0.72,0.001,0.165,0.248,0.938,1.0,0.086,0.019,0.131,0.929,0.231,0.567,0.079,0.024,0.003,0.005,0.277,0.039,0.178,0.11,0.639,0.686,0.101,0.172,0.586,0.085,0.972,0.208,0.116,0.069
16/9/2050 12:00:00,0.093,0.105,0.0,0.88,0.192,0.748,0.092,0.001,0.164,0.77,0.003,0.223,0.25,0.978,0.996,0.073,0.02,0.147,0.952,0.225,0.557,0.093,0.029,0.008,0.005,0.393,0.043,0.273,0.13,0.672,0.773,0.126,0.154,0.605,0.109,0.992,0.211,0.089,0.044
16/9/2050 13:00:00,0.094,0.091,0.0,0.9,0.193,0.791,0.103,0.0,0.182,0.803,0.004,0.256,0.224,0.969,0.989,0.08,0.025,0.149,0.982,0.199,0.574,0.121,0.049,0.012,0.004,0.515,0.044,0.456,0.133,0.678,0.816,0.129,0.132,0.565,0.105,0.961,0.198,0.075,0.023
16/9/2050 14:00:00,0.082,0.073,0.001,0.872,0.211,0.771,0.153,0.0,0.199,0.719,0.008,0.189,0.176,0.941,0.986,0.098,0.036,0.149,1.0,0.15,0.603,0.225,0.074,0.022,0.003,0.598,0.035,0.517,0.142,0.659,0.776,0.136,0.11,0.542,0.086,0.927,0.148,0.058,0.014
16/9/2050 15:00:00,0.064,0.09,0.003,0.845,0.204,0.699,0.151,0.0,0.239,0.574,0.011,0.139,0.139,0.928,0.997,0.128,0.054,0.145,1.0,0.112,0.512,0.319,0.095,0.031,0.003,0.627,0.03,0.397,0.116,0.611,0.641,0.156,0.095,0.469,0.08,0.937,0.107,0.035,0.016
16/9/2050 16:00:00,0.064,0.118,0.013,0.796,0.182,0.746,0.118,0.001,0.301,0.415,0.014,0.141,0.094,0.866,1.0,0.142,0.057,0.124,0.991,0.076,0.371,0.365,0.062,0.034,0.002,0.611,0.036,0.316,0.08,0.575,0.471,0.223,0.061,0.344,0.063,0.953,0.056,0.014,0.022
16/9/2050 17:00:00,0.119,0.135,0.046,0.765,0.169,0.729,0.114,0.014,0.266,0.334,0.016,0.194,0.075,0.793,0.998,0.144,0.069,0.168,0.994,0.044,0.242,0.298,0.054,0.046,0.002,0.58,0.045,0.346,0.068,0.56,0.357,0.354,0.049,0.251,0.078,0.988,0.023,0.037,0.029
16/9/2050 18:00:00,0.18,0.112,0.086,0.707,0.16,0.77,0.145,0.037,0.244,0.301,0.031,0.262,0.063,0.737,0.992,0.187,0.108,0.245,0.99,0.053,0.175,0.256,0.066,0.053,0.012,0.579,0.061,0.392,0.08,0.59,0.297,0.479,0.082,0.202,0.118,1.0,0.033,0.066,0.042
16/9/2050 19:00:00,0.214,0.079,0.106,0.717,0.133,0.838,0.173,0.054,0.281,0.313,0.041,0.38,0.057,0.686,0.989,0.215,0.149,0.364,0.987,0.094,0.142,0.255,0.088,0.056,0.038,0.556,0.063,0.467,0.081,0.638,0.277,0.553,0.119,0.196,0.174,1.0,0.066,0.06,0.074
16/9/2050 20:00:00,0.279,0.06,0.103,0.748,0.105,0.901,0.204,0.059,0.285,0.343,0.054,0.508,0.048,0.621,0.99,0.236,0.172,0.443,0.988,0.151,0.098,0.278,0.107,0.051,0.076,0.524,0.052,0.571,0.07,0.687,0.285,0.585,0.136,0.206,0.213,1.0,0.087,0.088,0.086
16/9/2050 21:00:00,0.332,0.065,0.087,0.776,0.084,0.958,0.231,0.06,0.281,0.377,0.061,0.636,0.046,0.547,0.982,0.243,0.19,0.5,0.989,0.209,0.073,0.291,0.12,0.029,0.113,0.466,0.042,0.685,0.053,0.715,0.307,0.595,0.172,0.249,0.234,1.0,0.098,0.13,0.081
16/9/2050 22:00:00,0.409,0.084,0.064,0.678,0.056,0.973,0.264,0.037,0.254,0.497,0.122,0.739,0.039,0.525,0.999,0.262,0.248,0.587,0.999,0.259,0.074,0.317,0.102,0.019,0.189,0.339,0.028,0.868,0.055,0.731,0.321,0.597,0.257,0.353,0.264,1.0,0.091,0.189,0.09
16/9/2050 23:00:00,0.548,0.07,0.061,0.696,0.047,0.988,0.265,0.042,0.227,0.503,0.118,0.838,0.049,0.478,0.992,0.185,0.252,0.608,1.0,0.255,0.08,0.295,0.092,0.021,0.213,0.282,0.025,0.783,0.037,0.656,0.291,0.548,0.282,0.435,0.209,0.998,0.101,0.152,0.092
17/9/2050 0:00:00,0.569,0.054,0.051,0.727,0.045,0.994,0.308,0.048,0.217,0.506,0.128,0.865,0.055,0.446,0.978,0.136,0.25,0.632,1.0,0.248,0.074,0.282,0.082,0.02,0.217,0.317,0.027,0.653,0.027,0.61,0.332,0.502,0.296,0.547,0.175,0.996,0.067,0.124,0.098
17/9/2050 1:00:00,0.536,0.037,0.034,0.739,0.046,0.996,0.329,0.094,0.235,0.469,0.146,0.825,0.055,0.396,0.986,0.135,0.221,0.629,1.0,0.242,0.066,0.271,0.081,0.016,0.208,0.322,0.025,0.525,0.02,0.6,0.404,0.49,0.303,0.578,0.161,0.998,0.039,0.089,0.095
17/9/2050 2:00:00,0.533,0.025,0.018,0.759,0.045,0.996,0.362,0.142,0.253,0.448,0.159,0.779,0.065,0.361,0.993,0.153,0.182,0.611,1.0,0.249,0.06,0.23,0.074,0.016,0.245,0.243,0.031,0.432,0.011,0.596,0.455,0.471,0.291,0.542,0.158,1.0,0.024,0.079,0.097
17/9/2050 3:00:00,0.483,0.021,0.006,0.796,0.033,0.997,0.432,0.205,0.253,0.456,0.164,0.777,0.075,0.312,0.997,0.165,0.159,0.578,1.0,0.255,0.055,0.228,0.071,0.016,0.267,0.206,0.034,0.395,0.009,0.575,0.496,0.466,0.266,0.537,0.154,1.0,0.015,0.079,0.117
17/9/2050 4:00:00,0.448,0.02,0.002,0.792,0.025,0.998,0.488,0.294,0.226,0.487,0.164,0.77,0.085,0.269,0.998,0.175,0.149,0.57,1.0,0.247,0.043,0.244,0.069,0.015,0.272,0.168,0.038,0.398,0.007,0.48,0.494,0.447,0.233,0.603,0.151,0.999,0.014,0.08,0.124
17/9/2050 5:00:00,0.431,0.015,0.003,0.764,0.027,0.999,0.528,0.381,0.213,0.541,0.167,0.717,0.091,0.236,0.998,0.18,0.162,0.537,1.0,0.227,0.03,0.272,0.085,0.017,0.301,0.126,0.047,0.393,0.008,0.4,0.444,0.452,0.199,0.641,0.155,0.991,0.006,0.076,0.129
17/9/2050 6:00:00,0.434,0.016,0.005,0.713,0.021,0.999,0.489,0.418,0.19,0.568,0.173,0.684,0.109,0.186,0.997,0.167,0.171,0.468,0.997,0.209,0.028,0.26,0.098,0.022,0.335,0.105,0.057,0.361,0.006,0.354,0.461,0.431,0.186,0.682,0.162,0.99,0.007,0.074,0.126
17/9/2050 7:00:00,0.401,0.019,0.003,0.711,0.006,0.999,0.46,0.373,0.202,0.537,0.129,0.669,0.097,0.154,0.98,0.109,0.148,0.347,0.968,0.168,0.031,0.224,0.101,0.019,0.276,0.089,0.06,0.338,0.002,0.327,0.456,0.373,0.196,0.672,0.144,0.993,0.013,0.043,0.089
17/9/2050 8:00:00,0.384,0.016,0.0,0.939,0.001,1.0,0.411,0.304,0.219,0.385,0.04,0.621,0.07,0.145,1.0,0.059,0.118,0.194,0.921,0.097,0.031,0.16,0.088,0.004,0.117,0.086,0.067,0.325,0.002,0.29,0.364,0.411,0.163,0.915,0.07,0.988,0.023,0.009,0.023
17/9/2050 9:00:00,0.39,0.012,0.0,0.929,0.002,1.0,0.471,0.183,0.217,0.335,0.026,0.761,0.084,0.086,1.0,0.054,0.213,0.171,0.859,0.077,0.027,0.101,0.094,0.001,0.107,0.092,0.066,0.457,0.004,0.264,0.358,0.374,0.125,0.91,0.067,0.96,0.025,0.005,0.011
17/9/2050 10:00:00,0.38,0.003,0.0,0.87,0.017,0.992,0.525,0.16,0.202,0.402,0.012,0.741,0.096,0.059,0.997,0.036,0.258,0.104,0.749,0.104,0.02,0.056,0.065,0.0,0.085,0.043,0.057,0.396,0.007,0.18,0.415,0.305,0.086,0.623,0.053,0.924,0.016,0.006,0.011
17/9/2050 11:00:00,0.455,0.007,0.0,0.735,0.03,0.992,0.554,0.204,0.12,0.44,0.022,0.828,0.099,0.037,0.998,0.021,0.289,0.086,0.777,0.113,0.021,0.059,0.06,0.0,0.124,0.066,0.088,0.487,0.014,0.166,0.431,0.419,0.1,0.579,0.087,0.921,0.035,0.005,0.021
17/9/2050 12:00:00,0.504,0.012,0.001,0.634,0.027,0.981,0.505,0.223,0.069,0.448,0.08,0.819,0.098,0.024,0.999,0.013,0.275,0.095,0.784,0.091,0.023,0.067,0.062,0.001,0.138,0.078,0.136,0.476,0.018,0.121,0.433,0.511,0.115,0.564,0.096,0.988,0.066,0.004,0.021
17/9/2050 13:00:00,0.571,0.015,0.002,0.705,0.034,0.979,0.43,0.299,0.059,0.431,0.147,0.725,0.105,0.021,0.997,0.01,0.27,0.103,0.823,0.057,0.033,0.076,0.067,0.001,0.159,0.101,0.173,0.482,0.025,0.107,0.469,0.526,0.125,0.609,0.085,0.999,0.106,0.004,0.019
17/9/2050 14:00:00,0.585,0.017,0.002,0.718,0.042,0.961,0.458,0.314,0.072,0.381,0.203,0.676,0.12,0.027,0.977,0.013,0.272,0.1,0.888,0.045,0.057,0.071,0.088,0.001,0.157,0.116,0.196,0.406,0.032,0.103,0.515,0.455,0.132,0.645,0.073,0.989,0.171,0.003,0.013
17/9/2050 15:00:00,0.55,0.012,0.005,0.738,0.052,0.913,0.461,0.37,0.114,0.335,0.205,0.73,0.129,0.04,0.941,0.02,0.321,0.08,0.935,0.041,0.062,0.067,0.084,0.001,0.133,0.12,0.217,0.34,0.038,0.105,0.536,0.327,0.12,0.691,0.069,0.954,0.209,0.001,0.009
17/9/2050 16:00:00,0.554,0.006,0.012,0.682,0.088,0.877,0.45,0.406,0.183,0.332,0.203,0.612,0.135,0.033,0.898,0.02,0.314,0.049,0.885,0.032,0.089,0.049,0.076,0.001,0.081,0.126,0.231,0.258,0.044,0.12,0.447,0.232,0.094,0.56,0.071,0.891,0.21,0.001,0.006
17/9/2050 17:00:00,0.433,0.006,0.061,0.616,0.143,0.804,0.41,0.44,0.233,0.415,0.221,0.561,0.226,0.021,0.83,0.033,0.308,0.031,0.823,0.028,0.086,0.03,0.069,0.007,0.085,0.097,0.235,0.173,0.052,0.142,0.363,0.2,0.078,0.515,0.121,0.823,0.212,0.004,0.008
17/9/2050 18:00:00,0.313,0.019,0.136,0.549,0.193,0.67,0.359,0.511,0.296,0.471,0.263,0.505,0.368,0.021,0.759,0.077,0.306,0.023,0.749,0.02,0.08,0.037,0.07,0.034,0.136,0.102,0.246,0.087,0.084,0.196,0.319,0.164,0.077,0.453,0.2,0.711,0.204,0.002,0.025
17/9/2050 19:00:00,0.218,0.048,0.169,0.52,0.219,0.599,0.297,0.565,0.392,0.487,0.351,0.435,0.433,0.034,0.685,0.087,0.301,0.018,0.666,0.023,0.075,0.079,0.064,0.086,0.254,0.099,0.243,0.048,0.113,0.229,0.314,0.158,0.078,0.438,0.236,0.589,0.211,0.003,0.092
