Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
5/9/2050 7:00:00,0.193,0.012,0.004,0.82,0.202,0.365,0.251,0.075,0.016,0.086,0.758,0.099,0.86,0.448,0.277,0.426,0.133,0.002,0.298,0.216,0.085,0.112,0.012,0.004,0.006,0.071,0.611,0.43,0.025,0.99,0.004,0.276,0.021,0.033,0.02,0.704,0.639,0.073,0.006
5/9/2050 8:00:00,0.153,0.007,0.002,0.958,0.167,0.466,0.322,0.042,0.017,0.075,0.718,0.117,0.871,0.385,0.249,0.444,0.114,0.0,0.286,0.25,0.077,0.095,0.003,0.006,0.003,0.066,0.621,0.326,0.032,0.995,0.017,0.257,0.02,0.024,0.012,0.785,0.611,0.053,0.004
5/9/2050 9:00:00,0.168,0.019,0.004,0.983,0.127,0.584,0.366,0.052,0.056,0.061,0.634,0.148,0.867,0.348,0.284,0.434,0.148,0.003,0.27,0.239,0.064,0.094,0.004,0.018,0.013,0.113,0.622,0.33,0.057,0.987,0.031,0.24,0.022,0.026,0.011,0.75,0.594,0.067,0.005
5/9/2050 10:00:00,0.169,0.059,0.006,0.989,0.042,0.501,0.313,0.036,0.096,0.046,0.518,0.155,0.863,0.304,0.368,0.247,0.18,0.002,0.276,0.223,0.08,0.049,0.022,0.023,0.024,0.138,0.451,0.201,0.042,0.905,0.035,0.223,0.023,0.026,0.01,0.561,0.355,0.072,0.005
5/9/2050 11:00:00,0.166,0.055,0.008,0.993,0.04,0.62,0.284,0.032,0.13,0.035,0.546,0.232,0.887,0.298,0.369,0.234,0.277,0.002,0.231,0.24,0.086,0.061,0.018,0.026,0.029,0.16,0.532,0.241,0.07,0.877,0.043,0.32,0.036,0.028,0.014,0.608,0.341,0.073,0.009
5/9/2050 12:00:00,0.186,0.042,0.009,0.991,0.057,0.814,0.269,0.026,0.149,0.046,0.636,0.317,0.896,0.279,0.397,0.21,0.339,0.003,0.185,0.274,0.101,0.076,0.017,0.02,0.035,0.18,0.615,0.274,0.092,0.916,0.062,0.445,0.062,0.029,0.021,0.711,0.31,0.073,0.006
5/9/2050 13:00:00,0.172,0.028,0.008,0.978,0.082,0.894,0.254,0.019,0.108,0.06,0.701,0.451,0.905,0.281,0.418,0.188,0.379,0.006,0.17,0.312,0.109,0.077,0.022,0.022,0.05,0.193,0.622,0.311,0.095,0.949,0.083,0.522,0.088,0.035,0.025,0.801,0.313,0.074,0.004
5/9/2050 14:00:00,0.142,0.024,0.009,0.989,0.093,0.913,0.245,0.013,0.071,0.068,0.736,0.498,0.913,0.289,0.426,0.159,0.446,0.006,0.134,0.295,0.13,0.099,0.027,0.039,0.076,0.196,0.638,0.376,0.117,0.948,0.107,0.582,0.109,0.05,0.028,0.895,0.315,0.074,0.005
5/9/2050 15:00:00,0.115,0.028,0.01,0.986,0.097,0.846,0.219,0.017,0.064,0.064,0.774,0.483,0.956,0.31,0.471,0.129,0.516,0.007,0.139,0.27,0.141,0.107,0.039,0.074,0.1,0.187,0.58,0.434,0.146,0.935,0.137,0.532,0.122,0.082,0.036,0.904,0.251,0.072,0.011
5/9/2050 16:00:00,0.117,0.04,0.023,0.876,0.096,0.799,0.153,0.022,0.105,0.057,0.774,0.452,0.954,0.337,0.514,0.077,0.589,0.005,0.149,0.218,0.131,0.122,0.042,0.093,0.116,0.147,0.368,0.459,0.097,0.871,0.122,0.492,0.133,0.124,0.048,0.838,0.258,0.06,0.027
5/9/2050 17:00:00,0.121,0.074,0.098,0.798,0.108,0.777,0.11,0.019,0.175,0.044,0.703,0.462,0.946,0.323,0.463,0.046,0.587,0.003,0.197,0.221,0.108,0.145,0.045,0.108,0.164,0.166,0.274,0.416,0.099,0.804,0.141,0.409,0.145,0.225,0.084,0.796,0.248,0.051,0.073
5/9/2050 18:00:00,0.134,0.119,0.229,0.828,0.132,0.738,0.084,0.026,0.215,0.035,0.621,0.424,0.858,0.24,0.449,0.048,0.531,0.006,0.237,0.287,0.126,0.173,0.07,0.201,0.227,0.244,0.234,0.401,0.152,0.715,0.187,0.383,0.17,0.344,0.113,0.775,0.231,0.05,0.126
5/9/2050 19:00:00,0.201,0.137,0.334,0.848,0.14,0.73,0.078,0.04,0.237,0.035,0.549,0.425,0.775,0.164,0.418,0.052,0.439,0.024,0.239,0.347,0.123,0.209,0.092,0.291,0.25,0.3,0.211,0.404,0.226,0.638,0.216,0.423,0.172,0.394,0.13,0.695,0.207,0.054,0.148
5/9/2050 20:00:00,0.223,0.136,0.426,0.837,0.12,0.773,0.08,0.057,0.277,0.028,0.498,0.432,0.723,0.115,0.401,0.06,0.372,0.048,0.22,0.364,0.115,0.251,0.103,0.33,0.24,0.32,0.191,0.456,0.274,0.611,0.207,0.461,0.168,0.394,0.122,0.675,0.191,0.069,0.158
5/9/2050 21:00:00,0.258,0.117,0.459,0.735,0.112,0.794,0.094,0.075,0.359,0.021,0.455,0.435,0.703,0.097,0.375,0.069,0.32,0.077,0.208,0.339,0.106,0.279,0.103,0.332,0.224,0.346,0.175,0.484,0.281,0.571,0.18,0.49,0.169,0.369,0.108,0.662,0.167,0.085,0.163
5/9/2050 22:00:00,0.449,0.021,0.473,0.63,0.099,0.789,0.168,0.095,0.206,0.026,0.474,0.415,0.857,0.095,0.434,0.078,0.365,0.097,0.175,0.305,0.092,0.288,0.061,0.329,0.22,0.357,0.133,0.553,0.26,0.608,0.179,0.628,0.141,0.333,0.104,0.653,0.143,0.131,0.121
5/9/2050 23:00:00,0.456,0.029,0.546,0.59,0.105,0.864,0.171,0.122,0.264,0.025,0.414,0.465,0.831,0.096,0.383,0.082,0.309,0.095,0.181,0.236,0.087,0.302,0.058,0.33,0.176,0.317,0.145,0.522,0.351,0.548,0.143,0.57,0.183,0.302,0.074,0.765,0.089,0.129,0.092
6/9/2050 0:00:00,0.445,0.03,0.568,0.532,0.117,0.91,0.17,0.13,0.238,0.026,0.357,0.482,0.798,0.1,0.347,0.081,0.267,0.101,0.184,0.206,0.078,0.278,0.068,0.292,0.142,0.29,0.153,0.482,0.395,0.525,0.123,0.544,0.217,0.276,0.048,0.845,0.064,0.15,0.068
6/9/2050 1:00:00,0.503,0.019,0.562,0.442,0.131,0.875,0.18,0.148,0.24,0.033,0.296,0.453,0.799,0.104,0.332,0.076,0.217,0.126,0.189,0.187,0.072,0.247,0.071,0.259,0.111,0.268,0.147,0.448,0.436,0.505,0.103,0.486,0.232,0.253,0.029,0.861,0.053,0.171,0.055
6/9/2050 2:00:00,0.587,0.008,0.552,0.366,0.161,0.878,0.18,0.168,0.224,0.031,0.242,0.395,0.783,0.118,0.307,0.085,0.211,0.139,0.182,0.182,0.072,0.229,0.07,0.264,0.094,0.248,0.132,0.452,0.535,0.468,0.09,0.456,0.241,0.247,0.02,0.907,0.046,0.182,0.057
6/9/2050 3:00:00,0.58,0.004,0.522,0.307,0.162,0.944,0.188,0.196,0.229,0.034,0.207,0.333,0.807,0.134,0.296,0.095,0.219,0.131,0.186,0.178,0.072,0.208,0.058,0.268,0.076,0.225,0.116,0.445,0.452,0.43,0.094,0.456,0.276,0.247,0.02,0.924,0.038,0.227,0.065
6/9/2050 4:00:00,0.532,0.003,0.458,0.284,0.141,0.942,0.211,0.211,0.246,0.036,0.174,0.311,0.832,0.15,0.276,0.098,0.224,0.117,0.186,0.191,0.064,0.202,0.052,0.267,0.08,0.221,0.101,0.441,0.251,0.414,0.111,0.454,0.258,0.249,0.022,0.931,0.026,0.265,0.064
6/9/2050 5:00:00,0.515,0.004,0.39,0.305,0.125,0.926,0.233,0.224,0.246,0.035,0.151,0.276,0.803,0.161,0.249,0.097,0.205,0.103,0.181,0.177,0.067,0.192,0.045,0.265,0.086,0.222,0.098,0.43,0.2,0.399,0.116,0.458,0.228,0.26,0.02,0.948,0.02,0.289,0.069
6/9/2050 6:00:00,0.548,0.005,0.326,0.303,0.117,0.897,0.228,0.229,0.271,0.023,0.124,0.288,0.82,0.147,0.211,0.087,0.23,0.093,0.18,0.164,0.076,0.201,0.024,0.229,0.082,0.195,0.092,0.398,0.267,0.403,0.089,0.431,0.201,0.256,0.016,0.995,0.018,0.29,0.071
6/9/2050 7:00:00,0.548,0.002,0.275,0.282,0.115,0.974,0.172,0.245,0.264,0.004,0.088,0.271,0.89,0.122,0.201,0.051,0.152,0.075,0.181,0.096,0.056,0.173,0.016,0.126,0.03,0.1,0.065,0.325,0.26,0.456,0.04,0.336,0.308,0.16,0.005,1.0,0.017,0.295,0.027
6/9/2050 8:00:00,0.542,0.0,0.207,0.348,0.121,0.985,0.138,0.226,0.238,0.002,0.11,0.245,0.817,0.142,0.217,0.026,0.168,0.069,0.19,0.09,0.066,0.145,0.013,0.098,0.016,0.083,0.085,0.339,0.183,0.467,0.046,0.419,0.286,0.128,0.002,1.0,0.024,0.327,0.026
6/9/2050 9:00:00,0.433,0.0,0.218,0.463,0.109,0.983,0.175,0.189,0.231,0.004,0.175,0.194,0.754,0.169,0.154,0.022,0.203,0.078,0.164,0.089,0.1,0.154,0.004,0.099,0.024,0.067,0.102,0.345,0.18,0.466,0.08,0.54,0.258,0.138,0.002,1.0,0.037,0.357,0.039
6/9/2050 10:00:00,0.333,0.001,0.221,0.529,0.107,0.949,0.177,0.19,0.205,0.006,0.296,0.222,0.699,0.129,0.098,0.019,0.26,0.076,0.084,0.059,0.207,0.191,0.001,0.076,0.031,0.052,0.055,0.212,0.176,0.292,0.093,0.553,0.186,0.136,0.001,0.995,0.019,0.243,0.037
6/9/2050 11:00:00,0.329,0.001,0.251,0.618,0.111,0.956,0.206,0.194,0.241,0.006,0.406,0.235,0.758,0.163,0.044,0.019,0.292,0.09,0.063,0.067,0.265,0.232,0.002,0.084,0.038,0.046,0.065,0.226,0.177,0.319,0.12,0.702,0.168,0.142,0.001,0.995,0.021,0.341,0.034
6/9/2050 12:00:00,0.373,0.0,0.292,0.668,0.098,0.974,0.201,0.197,0.315,0.005,0.378,0.266,0.784,0.199,0.026,0.017,0.432,0.102,0.056,0.071,0.283,0.261,0.003,0.09,0.042,0.046,0.057,0.292,0.144,0.317,0.134,0.762,0.146,0.146,0.001,0.99,0.016,0.552,0.025
6/9/2050 13:00:00,0.352,0.0,0.333,0.733,0.099,0.994,0.224,0.226,0.394,0.007,0.392,0.329,0.816,0.205,0.029,0.019,0.629,0.112,0.043,0.068,0.296,0.235,0.006,0.086,0.049,0.046,0.052,0.373,0.118,0.31,0.141,0.798,0.132,0.16,0.001,0.987,0.011,0.753,0.013
6/9/2050 14:00:00,0.322,0.0,0.361,0.811,0.086,1.0,0.238,0.24,0.461,0.009,0.424,0.425,0.803,0.183,0.033,0.018,0.608,0.125,0.03,0.056,0.34,0.226,0.011,0.069,0.059,0.05,0.049,0.451,0.132,0.279,0.166,0.811,0.128,0.174,0.001,0.981,0.01,0.831,0.005
6/9/2050 15:00:00,0.283,0.0,0.341,0.833,0.079,0.997,0.236,0.228,0.442,0.011,0.36,0.519,0.747,0.133,0.024,0.015,0.487,0.136,0.026,0.044,0.374,0.223,0.013,0.061,0.068,0.061,0.046,0.456,0.117,0.248,0.209,0.726,0.134,0.193,0.005,0.963,0.011,0.911,0.007
6/9/2050 16:00:00,0.253,0.003,0.254,0.731,0.073,0.993,0.163,0.199,0.383,0.007,0.336,0.6,0.639,0.082,0.01,0.016,0.413,0.122,0.027,0.041,0.358,0.233,0.011,0.05,0.074,0.067,0.029,0.431,0.087,0.192,0.226,0.63,0.111,0.209,0.026,0.968,0.013,0.932,0.02
6/9/2050 17:00:00,0.257,0.022,0.217,0.641,0.064,0.995,0.145,0.168,0.329,0.01,0.383,0.557,0.516,0.059,0.02,0.012,0.435,0.083,0.033,0.064,0.421,0.222,0.007,0.076,0.123,0.117,0.021,0.376,0.074,0.167,0.276,0.569,0.059,0.327,0.024,0.953,0.024,0.918,0.061
6/9/2050 18:00:00,0.235,0.05,0.196,0.628,0.056,0.997,0.153,0.155,0.268,0.016,0.427,0.525,0.408,0.049,0.086,0.014,0.395,0.069,0.045,0.101,0.5,0.185,0.007,0.149,0.171,0.198,0.026,0.333,0.075,0.146,0.392,0.539,0.048,0.435,0.032,0.891,0.058,0.886,0.123
6/9/2050 19:00:00,0.222,0.064,0.193,0.646,0.046,0.986,0.154,0.168,0.225,0.022,0.477,0.549,0.345,0.039,0.201,0.021,0.374,0.065,0.053,0.127,0.573,0.17,0.004,0.218,0.191,0.254,0.046,0.319,0.093,0.12,0.449,0.576,0.054,0.475,0.027,0.849,0.093,0.833,0.18
6/9/2050 20:00:00,0.206,0.069,0.176,0.678,0.035,0.979,0.166,0.204,0.187,0.03,0.524,0.573,0.306,0.029,0.297,0.037,0.388,0.068,0.056,0.132,0.614,0.139,0.006,0.252,0.183,0.279,0.081,0.335,0.122,0.098,0.438,0.66,0.076,0.471,0.017,0.813,0.106,0.788,0.2
6/9/2050 21:00:00,0.208,0.07,0.17,0.725,0.03,0.973,0.195,0.252,0.171,0.039,0.565,0.582,0.312,0.022,0.427,0.056,0.43,0.082,0.059,0.137,0.627,0.13,0.022,0.246,0.168,0.291,0.116,0.346,0.14,0.085,0.409,0.748,0.102,0.431,0.011,0.754,0.109,0.745,0.201
6/9/2050 22:00:00,0.246,0.03,0.154,0.758,0.04,0.967,0.264,0.395,0.152,0.053,0.568,0.49,0.349,0.02,0.461,0.101,0.507,0.106,0.076,0.114,0.483,0.139,0.035,0.207,0.145,0.316,0.173,0.342,0.142,0.063,0.424,0.919,0.142,0.388,0.022,0.686,0.082,0.721,0.171
6/9/2050 23:00:00,0.222,0.022,0.12,0.786,0.047,0.975,0.279,0.371,0.114,0.055,0.497,0.52,0.327,0.02,0.521,0.104,0.523,0.106,0.062,0.13,0.469,0.137,0.034,0.188,0.132,0.282,0.197,0.343,0.179,0.051,0.296,0.891,0.177,0.341,0.018,0.667,0.067,0.731,0.137
7/9/2050 0:00:00,0.175,0.016,0.11,0.722,0.045,0.964,0.303,0.411,0.103,0.051,0.407,0.532,0.285,0.024,0.564,0.104,0.55,0.11,0.055,0.155,0.46,0.145,0.049,0.175,0.117,0.244,0.207,0.354,0.202,0.047,0.237,0.873,0.213,0.295,0.023,0.654,0.061,0.719,0.121
7/9/2050 1:00:00,0.134,0.009,0.11,0.642,0.052,0.953,0.329,0.504,0.107,0.043,0.333,0.536,0.241,0.027,0.539,0.098,0.556,0.109,0.047,0.166,0.43,0.151,0.039,0.155,0.105,0.225,0.194,0.352,0.204,0.046,0.213,0.869,0.245,0.257,0.029,0.607,0.051,0.714,0.114
7/9/2050 2:00:00,0.104,0.004,0.114,0.656,0.071,0.957,0.348,0.643,0.095,0.036,0.276,0.565,0.222,0.03,0.472,0.096,0.561,0.107,0.047,0.149,0.394,0.203,0.03,0.151,0.083,0.215,0.167,0.367,0.186,0.049,0.183,0.912,0.293,0.226,0.042,0.518,0.045,0.702,0.106
7/9/2050 3:00:00,0.082,0.002,0.129,0.721,0.078,0.954,0.368,0.767,0.082,0.031,0.228,0.575,0.216,0.029,0.43,0.101,0.556,0.11,0.045,0.14,0.393,0.236,0.021,0.137,0.077,0.207,0.137,0.367,0.205,0.055,0.191,0.958,0.359,0.198,0.05,0.492,0.035,0.699,0.101
7/9/2050 4:00:00,0.06,0.003,0.124,0.748,0.086,0.949,0.372,0.877,0.093,0.027,0.208,0.626,0.21,0.03,0.419,0.114,0.547,0.123,0.032,0.137,0.423,0.258,0.012,0.143,0.085,0.212,0.118,0.354,0.215,0.068,0.222,0.974,0.418,0.188,0.043,0.445,0.027,0.695,0.096
7/9/2050 5:00:00,0.045,0.006,0.107,0.741,0.105,0.944,0.359,0.946,0.092,0.022,0.188,0.654,0.201,0.025,0.367,0.153,0.564,0.141,0.029,0.135,0.44,0.28,0.013,0.143,0.104,0.204,0.107,0.354,0.198,0.084,0.274,0.987,0.446,0.202,0.038,0.439,0.028,0.673,0.101
7/9/2050 6:00:00,0.035,0.011,0.069,0.708,0.132,0.951,0.32,0.968,0.094,0.017,0.189,0.679,0.182,0.017,0.305,0.188,0.603,0.159,0.022,0.156,0.427,0.308,0.016,0.117,0.101,0.157,0.092,0.452,0.187,0.082,0.289,0.992,0.445,0.185,0.027,0.408,0.029,0.624,0.095
7/9/2050 7:00:00,0.011,0.011,0.052,0.908,0.131,0.976,0.303,0.964,0.087,0.005,0.156,0.799,0.112,0.007,0.265,0.176,0.656,0.13,0.013,0.128,0.39,0.327,0.005,0.058,0.053,0.074,0.051,0.484,0.183,0.039,0.211,0.971,0.318,0.108,0.008,0.382,0.008,0.796,0.075
7/9/2050 8:00:00,0.003,0.001,0.067,0.957,0.139,0.987,0.286,0.96,0.091,0.0,0.132,0.852,0.108,0.001,0.274,0.112,0.749,0.235,0.005,0.109,0.381,0.289,0.001,0.026,0.037,0.05,0.022,0.543,0.165,0.02,0.266,0.92,0.361,0.056,0.002,0.373,0.004,0.84,0.055
7/9/2050 9:00:00,0.002,0.003,0.064,0.976,0.154,0.992,0.302,0.981,0.085,0.0,0.122,0.852,0.132,0.002,0.243,0.156,0.831,0.353,0.005,0.086,0.377,0.29,0.008,0.017,0.05,0.035,0.033,0.528,0.158,0.031,0.367,0.894,0.36,0.046,0.001,0.341,0.007,0.81,0.039
7/9/2050 10:00:00,0.002,0.018,0.029,0.978,0.159,0.951,0.333,0.996,0.035,0.0,0.128,0.731,0.064,0.004,0.313,0.192,0.843,0.311,0.005,0.04,0.271,0.231,0.009,0.007,0.053,0.031,0.02,0.427,0.118,0.021,0.285,0.614,0.212,0.036,0.0,0.216,0.015,0.601,0.029
7/9/2050 11:00:00,0.001,0.017,0.053,0.978,0.218,0.965,0.394,0.987,0.043,0.002,0.118,0.737,0.077,0.006,0.258,0.26,0.817,0.4,0.007,0.045,0.193,0.279,0.012,0.004,0.071,0.026,0.054,0.509,0.17,0.019,0.359,0.744,0.311,0.045,0.001,0.223,0.024,0.561,0.057
7/9/2050 12:00:00,0.0,0.018,0.074,0.962,0.219,0.971,0.465,0.953,0.068,0.006,0.1,0.738,0.111,0.007,0.15,0.312,0.832,0.5,0.012,0.052,0.17,0.369,0.021,0.002,0.069,0.02,0.097,0.496,0.222,0.017,0.464,0.902,0.371,0.049,0.002,0.255,0.042,0.548,0.098
7/9/2050 13:00:00,0.0,0.027,0.088,0.96,0.214,0.98,0.504,0.878,0.089,0.012,0.097,0.725,0.124,0.007,0.063,0.315,0.84,0.612,0.018,0.052,0.13,0.426,0.017,0.002,0.067,0.017,0.148,0.421,0.252,0.016,0.628,0.962,0.444,0.046,0.005,0.288,0.058,0.536,0.149
7/9/2050 14:00:00,0.0,0.042,0.094,0.973,0.201,0.991,0.434,0.699,0.104,0.018,0.116,0.676,0.131,0.006,0.013,0.338,0.879,0.625,0.022,0.049,0.108,0.496,0.014,0.002,0.083,0.02,0.227,0.429,0.264,0.013,0.715,0.946,0.494,0.055,0.01,0.301,0.069,0.506,0.147
7/9/2050 15:00:00,0.002,0.058,0.096,0.948,0.19,0.988,0.398,0.462,0.115,0.025,0.127,0.573,0.125,0.008,0.004,0.356,0.831,0.616,0.027,0.051,0.097,0.485,0.01,0.002,0.097,0.022,0.353,0.453,0.222,0.009,0.694,0.869,0.44,0.075,0.013,0.299,0.087,0.493,0.132
7/9/2050 16:00:00,0.016,0.069,0.087,0.875,0.116,0.929,0.281,0.289,0.102,0.033,0.123,0.424,0.097,0.012,0.004,0.332,0.728,0.549,0.024,0.05,0.079,0.511,0.007,0.002,0.116,0.016,0.523,0.346,0.167,0.003,0.626,0.738,0.338,0.12,0.007,0.223,0.091,0.375,0.129
7/9/2050 17:00:00,0.06,0.132,0.052,0.779,0.104,0.884,0.198,0.192,0.076,0.053,0.131,0.296,0.1,0.051,0.014,0.371,0.658,0.487,0.038,0.051,0.05,0.563,0.012,0.018,0.188,0.022,0.72,0.299,0.171,0.003,0.656,0.627,0.276,0.214,0.012,0.16,0.104,0.318,0.125
7/9/2050 18:00:00,0.152,0.224,0.034,0.711,0.139,0.816,0.191,0.134,0.084,0.088,0.158,0.213,0.131,0.141,0.047,0.382,0.605,0.413,0.071,0.059,0.026,0.575,0.026,0.063,0.233,0.04,0.767,0.295,0.206,0.01,0.663,0.549,0.244,0.313,0.016,0.126,0.168,0.295,0.136
7/9/2050 19:00:00,0.229,0.282,0.03,0.638,0.195,0.78,0.252,0.123,0.094,0.109,0.169,0.163,0.176,0.215,0.094,0.37,0.541,0.377,0.102,0.065,0.023,0.595,0.043,0.098,0.245,0.065,0.673,0.269,0.256,0.034,0.664,0.517,0.233,0.402,0.032,0.118,0.227,0.278,0.131
7/9/2050 20:00:00,0.287,0.317,0.038,0.59,0.262,0.767,0.381,0.134,0.1,0.12,0.173,0.115,0.187,0.261,0.133,0.363,0.471,0.377,0.113,0.072,0.024,0.628,0.061,0.123,0.263,0.083,0.561,0.26,0.276,0.06,0.655,0.551,0.253,0.415,0.053,0.114,0.253,0.257,0.126
7/9/2050 21:00:00,0.307,0.331,0.055,0.566,0.313,0.781,0.535,0.139,0.107,0.119,0.187,0.078,0.181,0.265,0.163,0.334,0.406,0.387,0.124,0.082,0.027,0.684,0.078,0.136,0.257,0.12,0.53,0.269,0.302,0.079,0.641,0.583,0.268,0.404,0.065,0.12,0.257,0.263,0.127
7/9/2050 22:00:00,0.236,0.333,0.053,0.6,0.372,0.76,0.73,0.131,0.127,0.103,0.188,0.071,0.17,0.226,0.197,0.318,0.345,0.399,0.169,0.078,0.067,0.783,0.064,0.131,0.199,0.209,0.482,0.297,0.3,0.143,0.674,0.759,0.261,0.381,0.122,0.124,0.252,0.316,0.099
7/9/2050 23:00:00,0.227,0.342,0.048,0.571,0.349,0.75,0.764,0.132,0.099,0.107,0.152,0.056,0.191,0.195,0.179,0.309,0.325,0.362,0.146,0.115,0.09,0.851,0.068,0.136,0.155,0.233,0.476,0.328,0.277,0.13,0.645,0.742,0.244,0.366,0.075,0.13,0.221,0.296,0.104
8/9/2050 0:00:00,0.213,0.355,0.048,0.538,0.33,0.745,0.734,0.128,0.08,0.089,0.148,0.052,0.212,0.167,0.161,0.3,0.336,0.357,0.129,0.121,0.122,0.885,0.071,0.139,0.135,0.218,0.511,0.344,0.286,0.108,0.642,0.704,0.204,0.358,0.048,0.151,0.2,0.292,0.117
8/9/2050 1:00:00,0.203,0.345,0.063,0.494,0.323,0.723,0.676,0.131,0.069,0.073,0.153,0.07,0.213,0.148,0.165,0.253,0.364,0.348,0.125,0.108,0.127,0.94,0.069,0.146,0.129,0.189,0.568,0.327,0.266,0.096,0.641,0.661,0.177,0.339,0.029,0.166,0.19,0.312,0.118
8/9/2050 2:00:00,0.203,0.341,0.105,0.465,0.332,0.699,0.616,0.129,0.065,0.061,0.163,0.09,0.21,0.143,0.139,0.215,0.364,0.35,0.12,0.099,0.116,0.969,0.06,0.147,0.124,0.171,0.619,0.299,0.286,0.095,0.653,0.691,0.175,0.36,0.016,0.158,0.189,0.373,0.108
8/9/2050 3:00:00,0.211,0.327,0.148,0.439,0.38,0.663,0.589,0.137,0.055,0.061,0.174,0.123,0.205,0.148,0.097,0.206,0.355,0.386,0.126,0.087,0.111,0.985,0.045,0.142,0.105,0.156,0.65,0.293,0.28,0.1,0.67,0.698,0.18,0.397,0.013,0.148,0.185,0.405,0.106
8/9/2050 4:00:00,0.226,0.31,0.179,0.43,0.433,0.617,0.58,0.139,0.048,0.059,0.188,0.159,0.197,0.175,0.074,0.226,0.347,0.399,0.14,0.068,0.128,0.997,0.058,0.152,0.098,0.147,0.661,0.287,0.27,0.092,0.686,0.722,0.187,0.455,0.017,0.145,0.202,0.449,0.103
8/9/2050 5:00:00,0.238,0.3,0.202,0.404,0.499,0.582,0.598,0.138,0.04,0.06,0.206,0.195,0.18,0.201,0.06,0.266,0.317,0.403,0.148,0.045,0.146,1.0,0.071,0.154,0.101,0.125,0.703,0.26,0.276,0.073,0.668,0.794,0.194,0.467,0.021,0.136,0.244,0.532,0.099
8/9/2050 6:00:00,0.212,0.291,0.188,0.331,0.555,0.565,0.566,0.161,0.03,0.062,0.239,0.233,0.151,0.193,0.031,0.269,0.28,0.413,0.139,0.017,0.146,1.0,0.086,0.141,0.087,0.094,0.654,0.277,0.314,0.061,0.64,0.873,0.195,0.433,0.007,0.116,0.259,0.608,0.084
8/9/2050 7:00:00,0.133,0.236,0.123,0.501,0.535,0.575,0.465,0.19,0.012,0.036,0.355,0.225,0.126,0.171,0.009,0.244,0.203,0.633,0.12,0.001,0.139,1.0,0.052,0.082,0.052,0.046,0.832,0.394,0.352,0.036,0.601,0.932,0.166,0.355,0.005,0.065,0.177,0.607,0.053
8/9/2050 8:00:00,0.105,0.12,0.189,0.412,0.636,0.58,0.533,0.184,0.018,0.036,0.397,0.182,0.112,0.146,0.004,0.183,0.176,0.626,0.138,0.0,0.166,1.0,0.014,0.089,0.064,0.012,0.905,0.477,0.347,0.011,0.708,0.939,0.167,0.236,0.001,0.083,0.127,0.704,0.065
8/9/2050 9:00:00,0.127,0.087,0.22,0.321,0.793,0.582,0.711,0.181,0.03,0.066,0.318,0.162,0.103,0.165,0.004,0.188,0.184,0.688,0.134,0.0,0.194,1.0,0.02,0.111,0.074,0.007,0.876,0.559,0.303,0.015,0.757,0.905,0.19,0.215,0.001,0.13,0.13,0.819,0.063
8/9/2050 10:00:00,0.183,0.061,0.216,0.323,0.757,0.553,0.422,0.21,0.043,0.083,0.328,0.137,0.107,0.176,0.019,0.245,0.206,0.731,0.196,0.0,0.169,0.982,0.031,0.136,0.05,0.001,0.682,0.483,0.149,0.02,0.514,0.663,0.104,0.1,0.0,0.107,0.111,0.899,0.046
8/9/2050 11:00:00,0.221,0.061,0.261,0.255,0.715,0.582,0.379,0.217,0.046,0.105,0.339,0.105,0.158,0.191,0.01,0.34,0.245,0.766,0.22,0.0,0.228,0.995,0.083,0.142,0.085,0.0,0.599,0.462,0.149,0.025,0.572,0.655,0.164,0.088,0.0,0.103,0.102,0.947,0.047
8/9/2050 12:00:00,0.245,0.059,0.272,0.216,0.659,0.551,0.361,0.24,0.046,0.126,0.373,0.092,0.218,0.219,0.009,0.371,0.244,0.776,0.22,0.0,0.247,0.997,0.104,0.141,0.114,0.0,0.54,0.503,0.173,0.019,0.63,0.737,0.229,0.079,0.0,0.091,0.1,0.887,0.034
8/9/2050 13:00:00,0.235,0.059,0.27,0.167,0.595,0.538,0.331,0.238,0.039,0.153,0.405,0.098,0.24,0.235,0.017,0.429,0.237,0.802,0.218,0.0,0.242,0.999,0.1,0.133,0.158,0.001,0.535,0.546,0.22,0.009,0.587,0.85,0.265,0.072,0.001,0.087,0.099,0.905,0.028
8/9/2050 14:00:00,0.228,0.052,0.232,0.132,0.575,0.572,0.24,0.261,0.04,0.191,0.499,0.108,0.248,0.26,0.02,0.494,0.251,0.85,0.205,0.001,0.216,0.998,0.087,0.12,0.191,0.002,0.558,0.598,0.263,0.006,0.506,0.926,0.253,0.072,0.003,0.102,0.086,0.909,0.022
8/9/2050 15:00:00,0.211,0.033,0.187,0.092,0.591,0.543,0.163,0.243,0.047,0.226,0.568,0.136,0.205,0.283,0.026,0.468,0.246,0.861,0.185,0.002,0.197,0.976,0.069,0.088,0.209,0.006,0.51,0.603,0.266,0.007,0.474,0.937,0.208,0.072,0.009,0.12,0.072,0.842,0.018
8/9/2050 16:00:00,0.154,0.031,0.136,0.051,0.579,0.499,0.102,0.197,0.05,0.214,0.588,0.139,0.155,0.347,0.044,0.493,0.202,0.846,0.154,0.005,0.173,0.943,0.089,0.073,0.202,0.013,0.427,0.574,0.175,0.009,0.398,0.933,0.119,0.087,0.016,0.104,0.047,0.765,0.018
