Timestep,DolAmroth>Harad,RoGonDor>DolAmroth,RoGonDor>Harad
1399,426.00000002275794486,13200.000000010903022,5196.000000010552867
1400,57.767297174563282169,13200.000000010903022,5196.000000010552867
1401,426.00000002275794486,13200.000000010903022,5196.000000010552867
1402,426.00000002275794486,13200.000000010903022,5196.000000010552867
1403,426.00000002275794486,13200.000000010903022,5196.000000010552867
1404,426.00000002275794486,13200.000000010903022,5196.000000010552867
1405,426.00000002275794486,13200.000000010903022,5196.000000010552867
1406,426.00000002275794486,13200.000000010903022,5196.000000010552867
1407,426.00000002275794486,13200.000000010903022,5196.000000010552867
1408,426.00000002275794486,13200.000000010903022,5196.000000010552867
1409,426.00000002275794486,13200.000000010903022,5196.000000010552867
1410,426.00000002275794486,13200.000000010903022,5196.000000010552867
1411,426.00000002275794486,13200.000000010903022,5196.000000010552867
1412,426.00000002275794486,13200.000000010903022,5196.000000010552867
1413,426.00000002275794486,13200.000000010903022,5196.000000010552867
1414,426.00000002275794486,13200.000000010903022,5196.000000010552867
1415,426.00000002275794486,13200.000000010903022,5196.000000010552867
1416,426.00000002275794486,13200.000000010903022,5196.000000010552867
1417,426.00000002275794486,13200.000000010903022,5196.000000010552867
1418,426.00000002275794486,13200.000000010903022,5196.000000010552867
1419,426.00000002275794486,13200.000000010903022,5196.000000010552867
1420,426.00000002275794486,13200.000000010903022,5196.000000010552867
1421,426.00000002275794486,13200.000000010903022,5196.000000010552867
1422,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1423,426.00000002275794486,13200.000000010903022,5196.000000010552867
1424,426.00000002275794486,13200.000000010903022,5196.000000010552867
1425,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1426,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1427,426.00000002275794486,13200.000000010903022,5196.000000010552867
1428,426.00000002275794486,13200.000000010903022,5196.000000010552867
1429,426.00000002275794486,13200.000000010903022,5196.000000010552867
1430,426.00000002275794486,13200.000000010903022,5196.000000010552867
1431,426.00000002275794486,13200.000000010903022,5196.000000010552867
1432,426.00000002275794486,13200.000000010903022,5196.000000010552867
1433,426.00000002275794486,13200.000000010903022,5196.000000010552867
1434,426.00000002275794486,13200.000000010903022,5196.000000010552867
1435,426.00000002275794486,13200.000000010903022,5196.000000010552867
1436,426.00000002275794486,13200.000000010903022,5196.000000010552867
1437,426.00000002275794486,13200.000000010903022,5196.000000010552867
1438,426.00000002275794486,13200.000000010903022,5196.000000010552867
1439,426.00000002275794486,13200.000000010903022,5196.000000010552867
1440,426.00000002275794486,13200.000000010903022,5196.000000010552867
1441,426.00000002275794486,13200.000000010903022,5196.000000010552867
1442,426.00000002275794486,13200.000000010903022,5196.000000010552867
1443,426.00000002275794486,13200.000000010903022,5196.000000010552867
1444,426.00000002275794486,13200.000000010903022,5196.000000010552867
1445,426.00000002275794486,13200.000000010903022,5196.000000010552867
1446,426.00000002275794486,13200.000000010903022,5196.000000010552867
1447,426.00000002275794486,13200.000000010903022,5196.000000010552867
1448,426.00000002275794486,13200.000000010903022,5196.000000010552867
1449,426.00000002275794486,13200.000000010903022,5196.000000010552867
1450,426.00000002275794486,13200.000000010903022,5196.000000010552867
1451,426.00000002275794486,13200.000000010903022,5196.000000010552867
1452,426.00000002275794486,13200.000000010903022,5196.000000010552867
1453,426.00000002275794486,13200.000000010903022,5196.000000010552867
1454,426.00000002275794486,-5001.256333889963571,5196.000000010552867
1455,426.00000002275794486,13200.000000010903022,5196.000000010552867
